103.698 7702.38
111.877 7702.38
120.057 7702.38
128.236 7702.38
136.415 7702.38
144.594 7702.38
152.774 7702.38
160.953 7702.38
169.132 7702.38
177.311 7702.38
185.491 7702.38
193.67 7702.38
201.849 7244.19
210.028 7244.19
218.208 7244.19
226.387 7244.19
234.566 7244.19
242.745 7244.19
250.925 7244.19
259.104 7244.19
267.283 7244.19
275.462 7244.19
283.642 7244.19
291.821 7244.19
300 7049.09
308.179 6854
316.358 6854
324.538 6854
332.717 6854
340.896 6854
349.075 6854
357.255 6854
365.434 6854
373.613 6854
381.792 6854
389.972 6854
398.151 6854
406.33 6758.99
414.509 6758.99
422.689 6758.99
430.868 6758.99
439.047 6758.99
447.226 6758.99
455.406 6758.99
463.585 6758.99
471.764 6758.99
479.943 6758.99
488.123 6758.99
496.302 6758.99
