8.38568 4863
24.8593 4863
41.333 4863
57.8067 4863
74.2803 4863
90.754 4863
107.228 4863
123.701 4863
140.175 4863
156.649 4863
173.122 4863
189.596 4863
206.07 4863
222.543 4863
239.017 4863
255.491 4863
271.964 4863
288.438 4863
304.912 4364.5
321.385 4393.5
337.859 4393.5
354.333 4393.5
370.806 4393.5
387.28 4393.5
403.754 4393.5
420.227 4393.5
436.701 4393.5
453.175 4393.5
469.648 4076.76
486.122 4076.76
502.596 4076.76
519.069 4076.76
535.543 4710.25
552.017 4710.25
568.49 4710.25
584.964 4710.25
601.438 4710.25
617.911 6707.99
634.385 6707.99
650.859 6707.99
667.332 6707.99
683.806 6707.99
700.28 5606.18
716.753 7343.42
733.227 7119.17
749.701 7119.17
766.174 6705.88
782.648 6705.88
799.122 6705.88
815.595 5833.25
832.069 5833.25
848.543 7350.66
865.016 7350.66
881.49 7350.66
897.964 7350.66
914.437 5475.46
930.911 4802.23
947.385 4802.23
963.858 4802.23
980.332 4802.23
996.806 4802.23
1013.28 4802.23
1029.75 4802.23
1046.23 4802.23
1062.7 4802.23
1079.17 4802.23
1095.65 4802.23
1112.12 4802.23
1128.59 4802.23
1145.07 4802.23
1161.54 4802.23
1178.02 4802.23
1194.49 4802.23
1210.96 4802.23
