65804.5719 74948.0713 119793.5152 79099.9952 -4981.8875 -5152.0855 -4581.9978 3452.9811 -7139.4662 4906.5007 48126.8987 56285.5707 67083.9838 44322.0628 -2608.7834 3243.0546 3030.1171 -2136.8767 2519.1905 -3010.0080 2580.6132
65804.5719 74948.0713 119793.5152 79099.9952 -4981.8875 -5152.0855 -4581.9978 3452.9811 -7139.4662 4906.5007 48126.8987 56285.5707 67083.9838 44322.0628 -2608.7834 3243.0546 3030.1171 -2136.8767 2519.1905 -3010.0080 2580.6132
65804.5719 74948.0713 119793.5152 79099.9952 -4981.8875 -5152.0855 -4581.9978 3452.9811 -7139.4662 4906.5007 48126.8987 56285.5707 67083.9838 44322.0628 -2608.7834 3243.0546 3030.1171 -2136.8767 2519.1905 -3010.0080 2580.6132
65804.5719 74948.0713 119793.5152 79099.9952 -4981.8875 -5152.0855 -4581.9978 3452.9811 -7139.4662 4906.5007 48126.8987 56285.5707 67083.9838 44322.0628 -2608.7834 3243.0546 3030.1171 -2136.8767 2519.1905 -3010.0080 2580.6132
65804.5719 74948.0713 119793.5152 79099.9952 -4981.8875 -5152.0855 -4581.9978 3452.9811 -7139.4662 4906.5007 48126.8987 56285.5707 67083.9838 44322.0628 -2608.7834 3243.0546 3030.1171 -2136.8767 2519.1905 -3010.0080 2580.6132
65804.5719 102034.6576 97424.1589 79099.9952 -4483.1578 -5152.0855 -4581.9978 3452.9811 -7139.4662 4906.5007 48126.8987 56285.5707 67083.9838 44322.0628 -2608.7834 3243.0546 3030.1171 -2136.8767 2697.3442 -3707.6646 1373.4312
65804.5719 102034.6576 97424.1589 79099.9952 -4981.8875 -5152.0855 -4581.9978 3452.9811 -7139.4662 4906.5007 48126.8987 56285.5707 67083.9838 44322.0628 -2608.7834 3243.0546 3030.1171 -2136.8767 2697.3442 -3010.0080 1373.0069
65804.5719 102034.6576 97424.1589 79099.9952 -4981.8875 -5152.0855 -4581.9978 3452.9811 -7139.4662 4906.5007 48126.8987 56285.5707 67083.9838 44322.0628 -2608.7834 3243.0546 3030.1171 -2136.8767 2697.3442 -3010.0080 1373.0069
65804.5719 102034.6576 97424.1589 79099.9952 -4981.8875 -5152.0855 -4581.9978 3452.9811 -7139.4662 4906.5007 48126.8987 56285.5707 67083.9838 44322.0628 -2608.7834 3243.0546 3030.1171 -2136.8767 2697.3442 -3010.0080 1373.0069
65804.5719 102034.6576 97424.1589 79099.9952 -4483.1578 -5426.8018 -4581.9978 3452.9811 -7139.4662 4906.5007 48126.8987 56285.5707 67083.9838 44322.0628 -2608.7834 3243.0546 3030.1171 -2136.8767 2751.0025 -3707.6646 1372.8080
65804.5719 102034.6576 97424.1589 79099.9952 -4483.1578 -5426.8018 -4581.9978 3452.9811 -7139.4662 4906.5007 48126.8987 56285.5707 67083.9838 44322.0628 -2608.7834 3243.0546 3030.1171 -2136.8767 2751.0025 -3707.6646 1372.8080
65804.5719 102034.6576 97424.1589 79099.9952 -4483.1578 -5426.8018 -4581.9978 3452.9811 -7139.4662 4906.5007 48126.8987 56285.5707 67083.9838 44322.0628 -2608.7834 3243.0546 3030.1171 -2136.8767 2751.0025 -3707.6646 1372.8080
65804.5719 102034.6576 97424.1589 79099.9952 -4070.2382 -5426.8018 -4581.9978 3452.9811 -7139.4662 4906.5007 48126.8987 56285.5707 67083.9838 44322.0628 -2608.7834 3243.0546 3030.1171 -2136.8767 2751.0025 -3504.5098 1373.1228
65804.5719 102034.6576 97424.1589 79099.9952 -4070.2382 -5426.8018 -4581.9978 3452.9811 -7139.4662 4906.5007 48126.8987 56285.5707 67083.9838 44322.0628 -2608.7834 3243.0546 3030.1171 -2136.8767 2751.0025 -3504.5098 1373.1228
72051.3887 102034.6576 97424.1589 79099.9952 -4070.2382 -5426.8018 -4581.9978 3422.7502 -7139.4662 4906.5007 48126.8987 56285.5707 67083.9838 44322.0628 -2608.7834 3243.0546 3030.1171 -2136.8767 2751.0025 -3504.5098 1196.8384
69850.1392 102034.6576 97424.1589 79099.9952 -4878.8844 -8133.9714 -4883.3330 3452.9811 -6182.2769 4906.5007 48126.8987 54330.7225 67083.9838 44322.0628 -2947.3829 2831.3557 3030.1171 -2151.3938 1945.5089 -2583.8034 1089.8840
69850.1392 102034.6576 97424.1589 79099.9952 -4878.8844 -8133.9714 -4883.3330 3452.9811 -6182.2769 4906.5007 48126.8987 54330.7225 67083.9838 44322.0628 -2947.3829 2831.3557 3030.1171 -2151.3938 1945.5089 -2583.8034 1089.8840
69850.1392 102034.6576 97424.1589 79099.9952 -4878.8844 -8133.9714 -4883.3330 3315.2445 -6182.2769 4906.5007 48126.8987 54330.7225 67083.9838 45209.5480 -2947.3829 2831.3557 3030.1171 -2151.3938 1945.5089 -1975.4452 991.1467
69850.1392 102034.6576 97424.1589 79099.9952 -4878.8844 -8133.9714 -4883.3330 3315.2445 -6182.2769 4906.5007 48126.8987 54330.7225 67083.9838 45209.5480 -2947.3829 2831.3557 3030.1171 -2151.3938 1945.5089 -1975.4452 991.1467
80403.3328 102034.6576 97424.1589 79099.9952 -4878.8844 -8133.9714 -4883.3330 3315.2445 -6182.2769 4906.5007 48126.8987 54330.7225 67083.9838 45209.5480 -2947.3829 2831.3557 3030.1171 -2151.3938 1819.8974 -1975.4452 944.0443
69850.1392 102034.6576 97424.1589 79099.9952 -4878.8844 -8133.9714 -4883.3330 3315.2445 -6182.2769 4557.0731 48126.8987 53097.4235 67083.9838 45209.5480 -2947.3829 2831.3557 3030.1171 -2151.3938 1945.5089 -1975.4452 914.6992
69850.1392 102034.6576 97424.1589 79099.9952 -4878.8844 -8133.9714 -4883.3330 3315.2445 -6182.2769 4557.0731 48126.8987 53097.4235 67083.9838 45209.5480 -2947.3829 2831.3557 3030.1171 -2151.3938 1945.5089 -1975.4452 914.6992
69850.1392 102034.6576 97424.1589 79099.9952 -4878.8844 -8133.9714 -4883.3330 3315.2445 -6182.2769 4557.0731 48126.8987 53097.4235 67083.9838 45209.5480 -2947.3829 2831.3557 3030.1171 -2151.3938 1945.5089 -1975.4452 914.6992
69850.1392 102034.6576 97424.1589 79099.9952 -4878.8844 -8133.9714 -4883.3330 3315.2445 -6182.2769 4557.0731 48126.8987 53097.4235 67083.9838 45209.5480 -2947.3829 2831.3557 3030.1171 -2151.3938 1945.5089 -1975.4452 914.6992
69850.1392 102034.6576 97424.1589 79099.9952 -4878.8844 -8133.9714 -4883.3330 3315.2445 -6182.2769 4557.0731 48126.8987 53097.4235 67083.9838 45209.5480 -2947.3829 2831.3557 3030.1171 -2151.3938 1945.5089 -1975.4452 914.6992
69850.1392 102034.6576 97424.1589 79099.9952 -4878.8844 -8133.9714 -4883.3330 3315.2445 -6182.2769 4557.0731 48126.8987 53097.4235 67083.9838 45209.5480 -2947.3829 2831.3557 3030.1171 -2151.3938 1945.5089 -1975.4452 914.6992
69850.1392 102034.6576 97424.1589 79099.9952 -4878.8844 -8133.9714 -4883.3330 3315.2445 -6182.2769 4557.0731 48126.8987 53097.4235 67083.9838 45209.5480 -2947.3829 2831.3557 3030.1171 -2151.3938 1945.5089 -1975.4452 914.6992
69850.1392 102034.6576 97424.1589 79099.9952 -4878.8844 -8133.9714 -4883.3330 3315.2445 -6182.2769 4557.0731 48126.8987 53097.4235 67083.9838 45209.5480 -2947.3829 2831.3557 3030.1171 -2151.3938 1945.5089 -1975.4452 914.6992
69850.1392 102034.6576 97424.1589 79099.9952 -4878.8844 -8133.9714 -4883.3330 3315.2445 -6182.2769 4557.0731 48126.8987 53097.4235 67083.9838 45209.5480 -2947.3829 2831.3557 3030.1171 -2151.3938 1945.5089 -1975.4452 914.6992
69850.1392 102034.6576 97424.1589 79099.9952 -4878.8844 -8133.9714 -4883.3330 3315.2445 -6870.0252 4557.0731 48126.8987 53097.4235 67083.9838 45209.5480 -3118.3367 2831.3557 3030.1171 -2151.3938 1945.5089 -1975.4452 907.3764
69850.1392 102034.6576 97424.1589 79099.9952 -4878.8844 -8133.9714 -4883.3330 3315.2445 -6870.0252 4557.0731 48126.8987 53097.4235 68010.0709 45209.5480 -3118.3367 2831.3557 3030.1171 -2151.3938 1945.5089 -2347.0703 886.3919
69850.1392 102034.6576 97424.1589 79099.9952 -4878.8844 -8133.9714 -4883.3330 3315.2445 -6870.0252 4557.0731 48126.8987 53097.4235 68010.0709 45209.5480 -3118.3367 2831.3557 3030.1171 -2151.3938 1945.5089 -2347.0703 886.3919
69850.1392 102034.6576 97424.1589 79099.9952 -4878.8844 -8133.9714 -4883.3330 3315.2445 -6870.0252 4557.0731 48126.8987 53097.4235 68010.0709 45209.5480 -3118.3367 2831.3557 3030.1171 -2151.3938 1945.5089 -2347.0703 886.3919
73174.3532 102034.6576 97424.1589 79099.9952 -4878.8844 -8433.6184 -4883.3330 3315.2445 -6182.2769 4557.0731 45742.7403 53097.4235 67083.9838 45209.5480 -2947.3829 2831.3557 3030.1171 -2151.3938 2209.9644 -2190.6229 836.6868
73174.3532 102034.6576 97424.1589 79099.9952 -4878.8844 -8433.6184 -4883.3330 3315.2445 -6182.2769 4557.0731 45742.7403 53097.4235 67083.9838 45209.5480 -2947.3829 2831.3557 3030.1171 -2151.3938 2209.9644 -2190.6229 836.6868
75206.5791 100879.0071 97424.1589 79099.9952 -4878.8844 -8433.6184 -4883.3330 3315.2445 -6402.5973 4557.0731 45742.7403 53097.4235 67083.9838 45209.5480 -2947.3829 2831.3557 3030.1171 -2134.3883 2209.9644 -2190.6229 777.4949
75206.5791 100879.0071 97424.1589 79099.9952 -4878.8844 -8433.6184 -4883.3330 3315.2445 -6402.5973 4557.0731 45742.7403 53097.4235 67083.9838 45209.5480 -2947.3829 2831.3557 3030.1171 -2134.3883 2209.9644 -2190.6229 777.4949
75206.5791 100879.0071 97424.1589 79099.9952 -4878.8844 -8433.6184 -4883.3330 3315.2445 -6402.5973 4557.0731 45742.7403 53097.4235 67083.9838 45209.5480 -2947.3829 2831.3557 3030.1171 -2134.3883 2209.9644 -2190.6229 777.4949
75206.5791 100879.0071 97424.1589 79099.9952 -4878.8844 -8433.6184 -4883.3330 3315.2445 -6402.5973 4557.0731 45742.7403 53097.4235 67083.9838 45209.5480 -2947.3829 2831.3557 3030.1171 -2134.3883 2209.9644 -2190.6229 777.4949
75206.5791 100879.0071 97424.1589 79099.9952 -4878.8844 -8433.6184 -4883.3330 3315.2445 -6402.5973 4557.0731 45742.7403 53097.4235 67083.9838 45209.5480 -2947.3829 2831.3557 3030.1171 -2134.3883 2209.9644 -2190.6229 777.4949
75206.5791 100879.0071 97424.1589 79099.9952 -4878.8844 -8433.6184 -4883.3330 3315.2445 -6402.5973 4557.0731 45742.7403 53097.4235 67083.9838 45209.5480 -2947.3829 2831.3557 3030.1171 -2134.3883 2209.9644 -2190.6229 777.4949
75206.5791 100879.0071 97424.1589 79099.9952 -4878.8844 -8433.6184 -4883.3330 2860.0467 -6402.5973 4557.0731 45742.7403 53097.4235 67083.9838 45209.5480 -2947.3829 2831.3557 3030.1171 -2134.3883 2209.9644 -2185.1183 776.6725
75206.5791 100879.0071 97424.1589 79099.9952 -4878.8844 -8433.6184 -5108.7754 2860.0467 -6402.5973 4557.0731 45742.7403 53097.4235 67083.9838 45209.5480 -2947.3829 2831.3557 3030.1171 -2134.3883 2209.9644 -2089.8529 775.2966
75206.5791 100879.0071 97424.1589 79099.9952 -4878.8844 -8433.6184 -5108.7754 2860.0467 -6402.5973 4557.0731 45742.7403 53097.4235 67083.9838 45209.5480 -2947.3829 2831.3557 3030.1171 -2134.3883 2209.9644 -2089.8529 775.2966
75206.5791 100879.0071 97424.1589 79099.9952 -4878.8844 -8433.6184 -5108.7754 2860.0467 -6402.5973 4557.0731 45742.7403 53097.4235 67083.9838 45209.5480 -2947.3829 2831.3557 3030.1171 -2134.3883 2209.9644 -2089.8529 775.2966
75206.5791 100430.3650 97424.1589 79099.9952 -4878.8844 -8433.6184 -5108.7754 2860.0467 -5658.3397 4557.0731 45742.7403 53097.4235 67083.9838 45209.5480 -2947.3829 2831.3557 3030.1171 -2134.3883 2209.9644 -2089.8529 762.1599
75206.5791 100430.3650 97424.1589 79099.9952 -4878.8844 -8433.6184 -5108.7754 2860.0467 -5658.3397 4557.0731 45742.7403 53097.4235 67083.9838 45209.5480 -2947.3829 2831.3557 3030.1171 -2134.3883 2209.9644 -2089.8529 762.1599
75206.5791 100430.3650 97424.1589 79099.9952 -4878.8844 -8433.6184 -5108.7754 2860.0467 -5658.3397 4557.0731 45742.7403 53097.4235 67083.9838 45209.5480 -2947.3829 2831.3557 3030.1171 -2134.3883 2209.9644 -2089.8529 762.1599
75206.5791 100430.3650 97424.1589 79099.9952 -4878.8844 -8433.6184 -5108.7754 2860.0467 -5658.3397 4557.0731 45742.7403 53097.4235 67083.9838 45209.5480 -2947.3829 2831.3557 3030.1171 -2134.3883 2209.9644 -2089.8529 762.1599
75206.5791 100430.3650 97424.1589 79099.9952 -4878.8844 -8433.6184 -5108.7754 2860.0467 -5658.3397 4557.0731 45742.7403 53097.4235 67083.9838 45209.5480 -2947.3829 2831.3557 3030.1171 -2134.3883 2209.9644 -2089.8529 762.1599
75206.5791 100430.3650 97424.1589 79099.9952 -5729.5207 -8433.6184 -5108.7754 2860.0467 -5658.3397 4557.0731 45742.7403 53097.4235 67083.9838 45209.5480 -2947.3829 2831.3557 3030.1171 -2134.3883 2481.8333 -2089.8529 762.5597
75206.5791 100430.3650 97424.1589 79099.9952 -5729.5207 -8433.6184 -5108.7754 2860.0467 -5658.3397 4557.0731 45742.7403 53097.4235 67083.9838 45209.5480 -2947.3829 2831.3557 3030.1171 -2134.3883 2481.8333 -2089.8529 762.5597
75206.5791 100430.3650 97424.1589 79099.9952 -5729.5207 -8433.6184 -5108.7754 2860.0467 -5658.3397 4557.0731 45742.7403 53097.4235 67083.9838 45209.5480 -2947.3829 2831.3557 3030.1171 -2134.3883 2481.8333 -2089.8529 762.5597
75206.5791 100430.3650 97424.1589 79099.9952 -5729.5207 -8433.6184 -5108.7754 2860.0467 -5658.3397 4557.0731 45742.7403 53097.4235 67083.9838 45209.5480 -2947.3829 2831.3557 3030.1171 -2134.3883 2481.8333 -2089.8529 762.5597
75206.5791 93413.3557 97424.1589 79099.9952 -5729.5207 -8433.6184 -5108.7754 2860.0467 -5658.3397 4557.0731 45742.7403 53097.4235 67083.9838 45209.5480 -2947.3829 2831.3557 3030.1171 -2134.3883 2481.8333 -2530.0059 701.8549
75206.5791 93413.3557 97424.1589 79099.9952 -5729.5207 -8433.6184 -5108.7754 2860.0467 -5658.3397 4557.0731 45742.7403 53097.4235 67083.9838 45209.5480 -2947.3829 2831.3557 3030.1171 -2134.3883 2481.8333 -2530.0059 701.8549
75206.5791 93413.3557 97424.1589 79099.9952 -5729.5207 -8433.6184 -5108.7754 2860.0467 -5658.3397 4557.0731 45742.7403 53097.4235 67083.9838 45209.5480 -2947.3829 2831.3557 3030.1171 -2134.3883 2481.8333 -2530.0059 701.8549
75206.5791 93413.3557 97424.1589 79099.9952 -5729.5207 -8433.6184 -5108.7754 2860.0467 -5658.3397 4557.0731 45742.7403 53097.4235 67083.9838 45209.5480 -2947.3829 2831.3557 3030.1171 -2134.3883 2481.8333 -2530.0059 701.8549
75206.5791 93413.3557 97424.1589 79099.9952 -5729.5207 -8433.6184 -5108.7754 2860.0467 -5658.3397 4557.0731 45742.7403 53097.4235 67083.9838 45209.5480 -2947.3829 2831.3557 3030.1171 -2134.3883 2481.8333 -2530.0059 701.8549
75206.5791 93413.3557 97424.1589 79099.9952 -5729.5207 -8433.6184 -5108.7754 2860.0467 -5658.3397 4557.0731 45742.7403 53097.4235 67083.9838 45209.5480 -2947.3829 2831.3557 3030.1171 -2134.3883 2481.8333 -2530.0059 701.8549
75206.5791 93413.3557 97424.1589 79099.9952 -5729.5207 -8433.6184 -5108.7754 2860.0467 -5658.3397 4557.0731 45742.7403 53097.4235 67083.9838 45209.5480 -2947.3829 2831.3557 3030.1171 -2134.3883 2481.8333 -2530.0059 701.8549
85255.5169 93413.3557 97424.1589 79099.9952 -5729.5207 -7914.7572 -5108.7754 2860.0467 -5658.3397 4557.0731 45742.7403 53097.4235 67083.9838 45209.5480 -2947.3829 2831.3557 3030.1171 -2134.3883 2481.8333 -2530.0059 554.9146
85255.5169 93413.3557 97424.1589 79099.9952 -5729.5207 -7914.7572 -5108.7754 2860.0467 -5658.3397 4557.0731 45742.7403 53097.4235 67083.9838 45209.5480 -2947.3829 2831.3557 3030.1171 -2134.3883 2481.8333 -2530.0059 554.9146
85255.5169 93413.3557 97424.1589 79099.9952 -5729.5207 -7914.7572 -5108.7754 2860.0467 -5658.3397 4557.0731 45742.7403 53097.4235 67083.9838 45209.5480 -2947.3829 2831.3557 3030.1171 -2134.3883 2481.8333 -2530.0059 554.9146
85255.5169 93413.3557 97424.1589 79099.9952 -5729.5207 -7914.7572 -5108.7754 2860.0467 -5658.3397 4557.0731 45742.7403 53097.4235 67083.9838 45209.5480 -2947.3829 2831.3557 3030.1171 -2134.3883 2481.8333 -2530.0059 554.9146
85255.5169 93413.3557 97424.1589 79099.9952 -5729.5207 -7914.7572 -5108.7754 2860.0467 -5658.3397 4557.0731 45742.7403 53097.4235 67083.9838 45209.5480 -2947.3829 2831.3557 3030.1171 -2134.3883 2481.8333 -2530.0059 554.9146
85255.5169 93413.3557 97424.1589 79099.9952 -5729.5207 -7914.7572 -5108.7754 2860.0467 -5658.3397 4557.0731 45742.7403 53097.4235 67083.9838 45209.5480 -2947.3829 2831.3557 3030.1171 -2134.3883 2481.8333 -2530.0059 554.9146
85255.5169 93413.3557 97424.1589 79099.9952 -5729.5207 -7914.7572 -5108.7754 2860.0467 -5658.3397 4557.0731 45742.7403 53097.4235 67083.9838 45209.5480 -2947.3829 2831.3557 3030.1171 -2134.3883 2481.8333 -2530.0059 554.9146
85255.5169 93413.3557 97424.1589 79099.9952 -5594.7814 -7914.7572 -5108.7754 2860.0467 -5658.3397 4557.0731 45742.7403 53097.4235 67083.9838 45209.5480 -2947.3829 2831.3557 3030.1171 -2134.3883 2481.8333 -1959.2858 555.2783
85255.5169 93413.3557 97424.1589 79099.9952 -5594.7814 -7914.7572 -5108.7754 2860.0467 -6059.5132 4557.0731 45742.7403 53097.4235 67083.9838 45209.5480 -2947.3829 2831.3557 3300.5991 -2134.3883 2481.8333 -1959.2858 555.6614
85255.5169 93413.3557 97424.1589 79099.9952 -5594.7814 -7914.7572 -5108.7754 2860.0467 -6059.5132 4557.0731 45742.7403 53097.4235 67083.9838 45209.5480 -2947.3829 2831.3557 3300.5991 -2134.3883 2481.8333 -1959.2858 555.6614
85255.5169 93413.3557 97424.1589 79099.9952 -5594.7814 -7914.7572 -5108.7754 2860.0467 -6059.5132 4557.0731 45742.7403 53097.4235 67083.9838 45209.5480 -2947.3829 2831.3557 3300.5991 -2134.3883 2481.8333 -1959.2858 555.6614
85255.5169 93413.3557 97424.1589 79099.9952 -5594.7814 -7914.7572 -5108.7754 2860.0467 -6059.5132 4557.0731 45742.7403 53097.4235 67083.9838 45209.5480 -2947.3829 2831.3557 3300.5991 -2134.3883 2481.8333 -1959.2858 555.6614
85255.5169 93413.3557 97424.1589 79099.9952 -5594.7814 -7914.7572 -5108.7754 2860.0467 -6059.5132 4557.0731 45742.7403 53097.4235 67083.9838 45209.5480 -2947.3829 2835.9949 3300.5991 -2134.3883 2481.8333 -2626.4090 555.6804
85255.5169 93413.3557 97424.1589 79099.9952 -5594.7814 -7914.7572 -5108.7754 2860.0467 -6059.5132 4557.0731 45742.7403 53097.4235 67083.9838 45209.5480 -2947.3829 2835.9949 3300.5991 -2134.3883 2481.8333 -2626.4090 555.6804
85255.5169 93413.3557 97424.1589 79099.9952 -5594.7814 -7914.7572 -5108.7754 2860.0467 -6059.5132 4597.1918 45742.7403 53097.4235 67083.9838 45209.5480 -2947.3829 2835.9949 3300.5991 -2041.1493 2481.8333 -2626.4090 555.1778
85255.5169 93413.3557 97424.1589 79099.9952 -5594.7814 -7914.7572 -5108.7754 2860.0467 -6059.5132 4597.1918 45742.7403 53097.4235 67083.9838 45209.5480 -2947.3829 2835.9949 3300.5991 -2041.1493 2481.8333 -2626.4090 555.1778
85255.5169 93413.3557 97424.1589 79099.9952 -5594.7814 -7914.7572 -5108.7754 2860.0467 -6059.5132 4597.1918 45742.7403 53097.4235 67083.9838 45209.5480 -2947.3829 2835.9949 3300.5991 -2041.1493 2481.8333 -2626.4090 555.1778
85255.5169 93413.3557 97424.1589 79099.9952 -5594.7814 -7914.7572 -5108.7754 2860.0467 -6059.5132 4597.1918 45742.7403 53097.4235 67083.9838 45209.5480 -2947.3829 2835.9949 3300.5991 -2041.1493 2481.8333 -2626.4090 555.1778
85255.5169 93413.3557 97424.1589 79099.9952 -5594.7814 -7914.7572 -5108.7754 2860.0467 -6059.5132 4597.1918 45742.7403 53097.4235 67083.9838 45209.5480 -2947.3829 2835.9949 3300.5991 -2041.1493 2481.8333 -2626.4090 555.1778
85255.5169 93413.3557 97424.1589 79099.9952 -5594.7814 -7914.7572 -5108.7754 2860.0467 -6059.5132 4597.1918 45742.7403 53097.4235 67083.9838 45209.5480 -2947.3829 2835.9949 3300.5991 -2041.1493 2481.8333 -2626.4090 555.1778
85255.5169 93413.3557 97424.1589 79099.9952 -5594.7814 -7914.7572 -5108.7754 2860.0467 -6059.5132 4597.1918 45742.7403 53097.4235 67083.9838 45209.5480 -2947.3829 2835.9949 3300.5991 -2041.1493 2481.8333 -2626.4090 555.1778
85255.5169 93413.3557 97424.1589 79099.9952 -5594.7814 -7914.7572 -5108.7754 2860.0467 -6059.5132 4597.1918 45742.7403 53097.4235 67083.9838 45209.5480 -2947.3829 2835.9949 3300.5991 -2041.1493 2481.8333 -2626.4090 555.1778
85255.5169 93413.3557 97424.1589 79099.9952 -5594.7814 -7914.7572 -5108.7754 2860.0467 -6059.5132 4597.1918 45742.7403 53097.4235 67083.9838 45209.5480 -2947.3829 2835.9949 3300.5991 -2041.1493 2481.8333 -2626.4090 555.1778
