8.38568 4318.49
24.8593 4318.49
41.333 4318.49
57.8067 4318.49
74.2803 4318.49
90.754 4318.49
107.228 4318.49
123.701 4318.49
140.175 4318.49
156.649 4318.49
173.122 4318.49
189.596 4318.49
206.07 4318.49
222.543 4318.49
239.017 4318.49
255.491 4318.49
271.964 4318.49
288.438 4318.49
304.912 4101.55
321.385 3884.6
337.859 3884.6
354.333 3884.6
370.806 3884.6
387.28 3884.6
403.754 3884.6
420.227 3884.6
436.701 3884.6
453.175 3884.6
469.648 3622.73
486.122 3622.73
502.596 3622.73
519.069 3622.73
535.543 4146.47
552.017 4146.47
568.49 4146.47
584.964 4146.47
601.438 4146.47
617.911 5875.66
634.385 5875.66
650.859 5875.66
667.332 5875.66
683.806 5875.66
700.28 4708.69
716.753 6363.73
733.227 6215.11
749.701 6215.11
766.174 5834.68
782.648 5834.68
799.122 5834.68
815.595 4898.26
832.069 4898.26
848.543 6384.84
865.016 6384.84
881.49 6384.84
897.964 6384.84
914.437 4950.07
930.911 3515.05
947.385 3515.05
963.858 3515.05
980.332 3515.05
996.806 3515.05
1013.28 3515.05
1029.75 3515.05
1046.23 3515.05
1062.7 3515.05
1079.17 3515.05
1095.65 3515.05
1112.12 3515.05
1128.59 3515.05
1145.07 3515.05
1161.54 3515.05
1178.02 3515.05
1194.49 3515.05
1210.96 3515.05
