0.446466215283 4055.38341472
1.04170604976 4055.38341472
1.63694588423 4055.38341472
2.2321857187 4055.38341472
2.82742555317 4055.38341472
3.42266538765 4055.38341472
4.01790522212 4055.38341472
4.61314505659 4055.38341472
5.20838489106 4055.38341472
5.80362472554 4055.38341472
6.39886456001 4055.38341472
6.99410439448 4055.38341472
7.58934422895 4055.38341472
8.18458406343 4055.38341472
8.7798238979 4055.38341472
9.37506373237 4055.38341472
9.97030356685 4055.38341472
10.5655434013 4055.38341472
11.1607832358 4055.38341472
11.7560230703 4055.38341472
12.3512629047 4055.38341472
12.9465027392 4055.38341472
13.5417425737 4055.38341472
14.1369824082 4055.38341472
14.7322222426 4055.38341472
15.3274620771 4055.38341472
15.9227019116 4055.38341472
16.517941746 4055.38341472
17.1131815805 4055.38341472
17.708421415 4055.38341472
18.3036612495 4055.38341472
18.8989010839 4055.38341472
19.4941409184 4055.38341472
20.0893807529 4055.38341472
20.6846205874 4055.38341472
21.2798604218 4055.38341472
21.8751002563 4055.38341472
22.4703400908 4055.38341472
23.0655799252 4055.38341472
23.6608197597 4055.38341472
24.2560595942 4055.38341472
24.8512994287 4055.38341472
25.4465392631 4055.38341472
26.0417790976 4055.38341472
26.6370189321 4055.38341472
27.2322587666 4055.38341472
27.827498601 4055.38341472
28.4227384355 4055.38341472
29.01797827 4055.38341472
29.6132181044 4055.38341472
30.2084579389 4055.38341472
30.8036977734 4055.38341472
31.3989376079 4055.38341472
31.9941774423 4055.38341472
32.5894172768 4055.38341472
33.1846571113 4055.38341472
33.7798969458 4055.38341472
34.3751367802 4055.38341472
34.9703766147 4055.38341472
35.5656164492 4055.38341472
36.1608562836 4055.38341472
36.7560961181 4055.38341472
37.3513359526 4055.38341472
37.9465757871 4055.38341472
38.5418156215 4055.38341472
39.137055456 4055.38341472
39.7322952905 4055.38341472
40.327535125 4055.38341472
40.9227749594 4055.38341472
41.5180147939 4055.38341472
42.1132546284 4055.38341472
42.7084944628 4055.38341472
43.3037342973 4055.38341472
43.8989741318 4055.38341472
44.4942139663 4055.38341472
45.0894538007 4055.38341472
45.6846936352 4055.38341472
46.2799334697 4055.38341472
46.8751733041 4055.38341472
47.4704131386 4055.38341472
48.0656529731 4055.38341472
48.6608928076 4055.38341472
49.256132642 4055.38341472
49.8513724765 4055.38341472
50.446612311 4055.38341472
51.0418521455 4055.38341472
51.6370919799 4055.38341472
52.2323318144 4055.38341472
52.8275716489 4055.38341472
53.4228114833 4055.38341472
54.0180513178 4055.38341472
54.6132911523 4055.38341472
55.2085309868 4055.38341472
55.8037708212 4055.38341472
56.3990106557 4055.38341472
56.9942504902 4055.38341472
57.5894903247 4055.38341472
58.1847301591 4055.38341472
58.7799699936 4055.38341472
59.3752098281 4055.38341472
59.9704496625 4055.38341472
60.565689497 4055.38341472
61.1609293315 4055.38341472
61.756169166 4055.38341472
62.3514090004 4055.38341472
62.9466488349 4055.38341472
63.5418886694 4055.38341472
64.1371285039 4055.38341472
64.7323683383 4055.38341472
65.3276081728 4055.38341472
65.9228480073 4055.38341472
66.5180878417 4055.38341472
67.1133276762 4055.38341472
67.7085675107 4055.38341472
68.3038073452 4055.38341472
68.8990471796 4055.38341472
69.4942870141 4055.38341472
70.0895268486 4055.38341472
70.6847666831 4055.38341472
71.2800065175 4055.38341472
71.875246352 4055.38341472
72.4704861865 4055.38341472
73.0657260209 4055.38341472
73.6609658554 4055.38341472
74.2562056899 4055.38341472
74.8514455244 4055.38341472
75.4466853588 4055.38341472
76.0419251933 4055.38341472
76.6371650278 4055.38341472
77.2324048623 4055.38341472
77.8276446967 4055.38341472
78.4228845312 4055.38341472
79.0181243657 4055.38341472
79.6133642001 4055.38341472
80.2086040346 4055.38341472
80.8038438691 4055.38341472
81.3990837036 4055.38341472
81.994323538 4055.38341472
82.5895633725 4055.38341472
83.184803207 4055.38341472
83.7800430415 4055.38341472
84.3752828759 4055.38341472
84.9705227104 4055.38341472
85.5657625449 4055.38341472
86.1610023793 4055.38341472
86.7562422138 4055.38341472
87.3514820483 4055.38341472
87.9467218828 4055.38341472
88.5419617172 4055.38341472
89.1372015517 4055.38341472
89.7324413862 4055.38341472
90.3276812207 4055.38341472
90.9229210551 4055.38341472
91.5181608896 4055.38341472
92.1134007241 4055.38341472
92.7086405585 4055.38341472
93.303880393 4055.38341472
93.8991202275 4055.38341472
94.494360062 4055.38341472
95.0895998964 4055.38341472
95.6848397309 4055.38341472
96.2800795654 4055.38341472
96.8753193999 4055.38341472
97.4705592343 4055.38341472
98.0657990688 4055.38341472
98.6610389033 4055.38341472
99.2562787377 4055.38341472
99.8515185722 4055.38341472
100.446758407 4055.38341472
101.041998241 4055.38341472
101.637238076 4055.38341472
102.23247791 4055.38341472
102.827717745 4055.38341472
103.422957579 4055.38341472
104.018197414 4055.38341472
104.613437248 4055.38341472
105.208677082 4055.38341472
105.803916917 4055.38341472
106.399156751 4055.38341472
106.994396586 4055.38341472
107.58963642 4055.38341472
108.184876255 4055.38341472
108.780116089 4055.38341472
109.375355924 4055.38341472
109.970595758 4055.38341472
110.565835593 4055.38341472
111.161075427 4055.38341472
111.756315262 4055.38341472
112.351555096 4055.38341472
112.946794931 4055.38341472
113.542034765 4055.38341472
114.1372746 4055.38341472
114.732514434 4055.38341472
115.327754269 4055.38341472
115.922994103 4055.38341472
116.518233937 4055.38341472
117.113473772 4055.38341472
117.708713606 4055.38341472
118.303953441 4055.38341472
118.899193275 4055.38341472
119.49443311 4055.38341472
120.089672944 4055.38341472
120.684912779 4055.38341472
121.280152613 4055.38341472
121.875392448 4055.38341472
122.470632282 4055.38341472
123.065872117 4055.38341472
123.661111951 4055.38341472
124.256351786 4055.38341472
124.85159162 4055.38341472
125.446831455 4055.38341472
126.042071289 4055.38341472
126.637311123 4055.38341472
127.232550958 4055.38341472
127.827790792 4055.38341472
128.423030627 4055.38341472
129.018270461 4055.38341472
129.613510296 4055.38341472
130.20875013 4055.38341472
130.803989965 4055.38341472
131.399229799 4055.38341472
131.994469634 4055.38341472
132.589709468 4055.38341472
133.184949303 4055.38341472
133.780189137 4055.38341472
134.375428972 4055.38341472
134.970668806 4055.38341472
135.565908641 4055.38341472
136.161148475 4055.38341472
136.75638831 4055.38341472
137.351628144 4055.38341472
137.946867978 4055.38341472
138.542107813 4055.38341472
139.137347647 4055.38341472
139.732587482 4055.38341472
140.327827316 4055.38341472
140.923067151 4055.38341472
141.518306985 4055.38341472
142.11354682 4055.38341472
142.708786654 4055.38341472
143.304026489 4055.38341472
143.899266323 4055.38341472
144.494506158 4055.38341472
145.089745992 4055.38341472
145.684985827 4055.38341472
146.280225661 4055.38341472
146.875465496 4055.38341472
147.47070533 4055.38341472
148.065945165 4055.38341472
148.661184999 4055.38341472
149.256424833 4055.38341472
149.851664668 4055.38341472
150.446904502 4055.38341472
151.042144337 4055.38341472
151.637384171 4055.38341472
152.232624006 4055.38341472
152.82786384 4055.38341472
153.423103675 4055.38341472
154.018343509 4055.38341472
154.613583344 4055.38341472
155.208823178 4055.38341472
155.804063013 4055.38341472
156.399302847 4055.38341472
156.994542682 4055.38341472
157.589782516 4055.38341472
158.185022351 4055.38341472
