59706.2955 93445.8540 55956.6994 96324.1983 37877.1548 38902.9503 34789.2729 23665.2044 2.7917
59706.2955 93445.8540 55956.6994 96324.1983 37877.1548 38902.9503 34789.2729 23665.2044 2.7917
59706.2955 93445.8540 55956.6994 96324.1983 37877.1548 38902.9503 34789.2729 23665.2044 2.7917
78014.6838 93445.8540 55956.6994 96324.1983 37877.1548 38902.9503 31735.7792 30355.3799 2.8346
78014.6838 93445.8540 55956.6994 96324.1983 37877.1548 38902.9503 31735.7792 30355.3799 2.8346
76026.5987 74945.7346 106534.9897 96324.1983 37877.1548 38902.9503 36558.5936 30355.3799 3.3672
72838.5145 74945.7346 106534.9897 96324.1983 38056.3716 38902.9503 36558.5936 23576.2824 2.7749
72838.5145 74945.7346 106534.9897 96324.1983 38056.3716 38902.9503 36558.5936 23576.2824 2.7749
72838.5145 113623.5318 106534.9897 89050.5068 38056.3716 38902.9503 36558.5936 33769.7194 3.2543
72838.5145 113623.5318 106534.9897 89050.5068 38056.3716 38902.9503 36558.5936 33769.7194 3.2543
72838.5145 113623.5318 97254.3992 89050.5068 38056.3716 22928.8002 36558.5936 38996.5888 3.2642
72838.5145 113623.5318 97254.3992 89050.5068 38056.3716 22928.8002 36558.5936 38996.5888 3.2642
71456.2545 113623.5318 86230.6242 116053.4934 38056.3716 22928.8002 36558.5936 38996.5888 3.5041
71456.2545 113623.5318 85071.8388 116053.4934 38056.3716 20355.8306 32738.7272 38996.5888 3.4262
117517.9228 123499.3933 85071.8388 116053.4934 38056.3716 35125.1152 32738.7272 18826.0317 2.9166
97111.3218 117559.1306 85071.8388 116053.4934 26675.4294 21105.6912 32738.7272 18826.0317 3.4123
97111.3218 117559.1306 85071.8388 116053.4934 26675.4294 21105.6912 32738.7272 18826.0317 3.4123
97111.3218 117559.1306 85071.8388 116053.4934 26675.4294 21105.6912 32738.7272 18826.0317 3.4123
96754.4638 123552.6996 79044.5585 116053.4934 26675.4294 34200.9978 32738.7272 18826.0317 2.7159
73713.2192 123552.6996 79044.5585 116053.4934 26675.4294 25054.7619 30219.7590 35025.4140 3.4327
73713.2192 123552.6996 62838.2265 116053.4934 21197.9279 25054.7619 30219.7590 22067.4190 4.8907
73713.2192 124966.3600 62838.2265 116053.4934 22319.2028 25054.7619 22344.3956 39175.7066 3.8928
73713.2192 124966.3600 62838.2265 116053.4934 22319.2028 25054.7619 22344.3956 39175.7066 3.8928
73713.2192 124966.3600 74349.6090 116053.4934 24008.3636 25054.7619 33245.7473 35114.1049 3.2258
73713.2192 124966.3600 74349.6090 116053.4934 24008.3636 25054.7619 33245.7473 35114.1049 3.2258
73713.2192 124966.3600 74349.6090 116053.4934 24008.3636 25054.7619 33245.7473 35114.1049 3.2258
73713.2192 124966.3600 74349.6090 116053.4934 24008.3636 25054.7619 33245.7473 35114.1049 3.2258
73713.2192 124966.3600 74349.6090 116053.4934 24008.3636 25054.7619 33245.7473 35114.1049 3.2258
90186.6291 124966.3600 74349.6090 116053.4934 24008.3636 20238.2654 33245.7473 39150.4661 3.3101
90186.6291 124966.3600 74349.6090 116053.4934 24008.3636 20238.2654 33245.7473 39150.4661 3.3101
90186.6291 124966.3600 74349.6090 116053.4934 24008.3636 20238.2654 33245.7473 39150.4661 3.3101
90186.6291 105978.8944 64571.4882 116053.4934 24008.3636 20238.2654 33245.7473 32241.8837 2.9059
90186.6291 64261.2654 116814.0555 116053.4934 27365.0484 20238.2654 33245.7473 28840.9958 4.5705
90186.6291 64261.2654 116814.0555 105665.6055 23444.2798 20238.2654 25136.7085 35388.3048 4.7471
126505.7787 64261.2654 116814.0555 90367.6660 23444.2798 20238.2654 35832.7619 32178.5571 3.4303
56257.7784 75753.0103 116814.0555 90367.6660 23444.2798 20238.2654 37242.6768 26912.9363 3.6928
56257.7784 86368.0785 89599.7155 90367.6660 23444.2798 36777.8001 33246.6762 26912.9363 2.9171
56257.7784 74314.7128 57728.1627 93094.8262 23444.2798 36777.8001 33246.6762 37548.8304 2.6618
76490.7802 74314.7128 57728.1627 93094.8262 23444.2798 33581.8281 34211.0606 37548.8304 2.3311
76490.7802 78890.8000 57728.1627 93094.8262 33264.1130 39175.0371 34211.0606 33664.7080 2.3450
76490.7802 78890.8000 82425.9516 93094.8262 27098.1577 39175.0371 34211.0606 20763.1642 2.4492
76490.7802 78890.8000 106313.6179 93094.8262 23464.4112 23923.6413 34211.0606 39176.0993 7.5551
76490.7802 78890.8000 106313.6179 93094.8262 23464.4112 23923.6413 34211.0606 39176.0993 7.5551
108978.3810 78890.8000 106313.6179 93094.8262 34289.7999 23923.6413 18693.4434 26383.6637 3.2227
108978.3810 78890.8000 106313.6179 93094.8262 34289.7999 23923.6413 18693.4434 26383.6637 3.2227
108978.3810 78890.8000 106313.6179 93094.8262 34289.7999 23923.6413 18693.4434 26383.6637 3.2227
96001.7204 112657.2573 76596.8571 93094.8262 34289.7999 23923.6413 27172.7376 26383.6637 4.1687
96001.7204 112657.2573 76596.8571 93094.8262 34289.7999 23923.6413 27172.7376 26383.6637 4.1687
96001.7204 112657.2573 76596.8571 93094.8262 34289.7999 23923.6413 27172.7376 26383.6637 4.1687
96001.7204 112657.2573 76596.8571 93094.8262 34289.7999 23923.6413 27172.7376 26383.6637 4.1687
96001.7204 61991.2837 76596.8571 93094.8262 29821.9388 35108.1595 27172.7376 36885.7429 2.3118
59964.2348 70601.7385 76596.8571 93094.8262 29821.9388 34467.5598 27172.7376 36885.7429 2.3869
59964.2348 58237.4825 59841.9083 93094.8262 32253.0826 20436.9607 27172.7376 36885.7429 2.3464
59964.2348 79792.0830 95229.0127 93094.8262 32270.2947 20436.9607 27172.7376 36695.1598 2.6161
59964.2348 79792.0830 95229.0127 93094.8262 32270.2947 20436.9607 27172.7376 36695.1598 2.6161
59964.2348 79792.0830 95229.0127 93094.8262 32270.2947 20436.9607 27172.7376 36695.1598 2.6161
59964.2348 79792.0830 95229.0127 93094.8262 32270.2947 20436.9607 27172.7376 36695.1598 2.6161
59964.2348 79792.0830 95229.0127 87276.7175 22319.8365 20436.9607 27172.7376 30308.2947 3.0360
59964.2348 79792.0830 95229.0127 87276.7175 22319.8365 20436.9607 27172.7376 30308.2947 3.0360
59964.2348 79792.0830 95229.0127 87276.7175 22319.8365 20436.9607 27172.7376 30308.2947 3.0360
59964.2348 79792.0830 95229.0127 87276.7175 22319.8365 20436.9607 27172.7376 30308.2947 3.0360
77578.6413 123997.9436 100389.8483 87276.7175 20920.8494 20436.9607 27172.7376 30308.2947 3.1032
83913.0666 123997.9436 100389.8483 87276.7175 20920.8494 35992.9741 27172.7376 27208.8126 4.0057
73820.2236 123997.9436 82791.5976 87276.7175 21665.0120 35992.9741 31776.3532 27208.8126 2.7814
73820.2236 123997.9436 82791.5976 87276.7175 21665.0120 35992.9741 31776.3532 27208.8126 2.7814
76635.2126 55807.7333 82791.5976 87276.7175 23108.8221 35992.9741 31776.3532 33488.4222 2.2591
76635.2126 55807.7333 82791.5976 87276.7175 23108.8221 35992.9741 31776.3532 33488.4222 2.2591
125981.4052 55807.7333 121043.6489 64462.1519 34740.2848 35992.9741 31776.3532 33488.4222 2.9212
125981.4052 55807.7333 77836.0303 64462.1519 34740.2848 35992.9741 29466.5203 30284.1118 3.0205
98908.4298 55807.7333 96237.5109 64462.1519 34740.2848 39527.0889 29466.5203 34365.1347 2.5751
98908.4298 55807.7333 96237.5109 64462.1519 34740.2848 39527.0889 29466.5203 34365.1347 2.5751
118831.2821 55807.7333 96237.5109 72712.1123 32020.5628 39527.0889 19673.9965 34365.1347 2.9717
118831.2821 57018.7903 99836.7462 86611.0688 32020.5628 39527.0889 27791.1708 34365.1347 2.8958
118831.2821 57018.7903 99836.7462 86611.0688 32020.5628 39527.0889 27791.1708 34365.1347 2.8958
118831.2821 57018.7903 99836.7462 86611.0688 37018.2262 39527.0889 30991.4032 30916.2931 3.2505
118831.2821 57018.7903 70554.7198 85295.2876 37018.2262 23886.8966 30991.4032 30413.8851 3.3292
118831.2821 97772.9938 70554.7198 85295.2876 37018.2262 23886.8966 31331.6796 28896.5108 2.7208
118831.2821 97772.9938 70554.7198 85295.2876 37018.2262 23886.8966 31331.6796 28896.5108 2.7208
90665.8917 97772.9938 70554.7198 85295.2876 37018.2262 31619.3670 22619.5412 38433.4638 3.0109
83362.7192 123001.0204 70554.7198 85295.2876 37018.2262 17702.0958 30031.4326 38433.4638 2.3178
83362.7192 123001.0204 70554.7198 85295.2876 37018.2262 17702.0958 30031.4326 38433.4638 2.3178
68482.0209 123001.0204 70554.7198 85295.2876 31729.9235 19223.1870 28655.3693 38433.4638 2.4152
68482.0209 123001.0204 70554.7198 85295.2876 31729.9235 19223.1870 28655.3693 38433.4638 2.4152
68482.0209 123001.0204 70554.7198 85295.2876 31729.9235 19223.1870 28655.3693 38433.4638 2.4152
95010.9155 123001.0204 74618.3125 85295.2876 31729.9235 19223.1870 27008.3917 38433.4638 2.7596
95010.9155 123001.0204 76763.3254 85295.2876 31729.9235 26652.0067 25907.8494 37028.6818 2.7207
92154.7677 123001.0204 69831.7243 85295.2876 31729.9235 26908.5471 25907.8494 32170.7040 2.6973
92154.7677 123001.0204 69831.7243 85295.2876 31729.9235 26908.5471 25907.8494 32170.7040 2.6973
92154.7677 123001.0204 69831.7243 85295.2876 31729.9235 26908.5471 25907.8494 32170.7040 2.6973
116118.8116 124640.5575 69831.7243 57087.8391 31729.9235 26908.5471 25907.8494 31917.5383 2.9604
116118.8116 124640.5575 69831.7243 57087.8391 31729.9235 26908.5471 25907.8494 31917.5383 2.9604
116118.8116 124640.5575 69831.7243 57087.8391 31729.9235 26908.5471 25907.8494 31917.5383 2.9604
116118.8116 94902.2167 113380.9009 57087.8391 31729.9235 26908.5471 33457.8704 31917.5383 2.3673
116118.8116 94902.2167 113380.9009 57087.8391 31729.9235 26908.5471 33457.8704 31917.5383 2.3673
116118.8116 94902.2167 113380.9009 57087.8391 31729.9235 26908.5471 33457.8704 31917.5383 2.3673
112433.3657 94902.2167 113380.9009 57877.2736 31729.9235 38269.6444 22996.9472 31917.5383 3.8623
112433.3657 94902.2167 113380.9009 57877.2736 31729.9235 38269.6444 22996.9472 31917.5383 3.8623
112433.3657 94902.2167 113380.9009 57877.2736 31729.9235 38269.6444 22996.9472 31917.5383 3.8623
112433.3657 94902.2167 113380.9009 57877.2736 31729.9235 38269.6444 22996.9472 31917.5383 3.8623
112433.3657 94902.2167 113380.9009 57877.2736 31729.9235 38269.6444 22996.9472 31917.5383 3.8623
112433.3657 94902.2167 113380.9009 57877.2736 31729.9235 38269.6444 22996.9472 31917.5383 3.8623
112433.3657 115371.3332 102158.9529 57877.2736 31729.9235 29585.6496 22996.9472 33407.5909 2.9943
112433.3657 115371.3332 102158.9529 57877.2736 31729.9235 29585.6496 22996.9472 33407.5909 2.9943
112433.3657 115371.3332 99870.6948 57877.2736 31729.9235 18739.5733 22996.9472 35633.4345 2.6941
112433.3657 115371.3332 99870.6948 57877.2736 31729.9235 18739.5733 22996.9472 35633.4345 2.6941
87512.4208 115371.3332 99870.6948 57877.2736 31729.9235 25325.7386 18585.8937 39157.6949 2.7675
87512.4208 115371.3332 99870.6948 57877.2736 31729.9235 25325.7386 18585.8937 39157.6949 2.7675
87512.4208 115371.3332 99870.6948 57877.2736 31729.9235 25325.7386 18585.8937 39157.6949 2.7675
87512.4208 115371.3332 99870.6948 57877.2736 31729.9235 25325.7386 18585.8937 39157.6949 2.7675
87512.4208 115371.3332 99870.6948 57877.2736 31729.9235 25325.7386 18585.8937 39157.6949 2.7675
73364.3351 115371.3332 88548.9964 83842.3538 31729.9235 25325.7386 18585.8937 32802.0645 2.1571
73364.3351 115371.3332 88548.9964 83842.3538 31729.9235 25325.7386 18585.8937 32802.0645 2.1571
73364.3351 115371.3332 88548.9964 83842.3538 31729.9235 25325.7386 18585.8937 32802.0645 2.1571
73364.3351 115371.3332 88548.9964 83842.3538 31729.9235 25325.7386 18585.8937 32802.0645 2.1571
73364.3351 115371.3332 88548.9964 83842.3538 31729.9235 25325.7386 18585.8937 32802.0645 2.1571
73364.3351 115371.3332 88548.9964 83842.3538 31729.9235 25325.7386 18585.8937 32802.0645 2.1571
73364.3351 115371.3332 88548.9964 83842.3538 31729.9235 25325.7386 18585.8937 32802.0645 2.1571
73364.3351 115371.3332 88548.9964 83842.3538 31729.9235 25325.7386 18585.8937 32802.0645 2.1571
73364.3351 115371.3332 88548.9964 83842.3538 31729.9235 25325.7386 18585.8937 32802.0645 2.1571
73364.3351 115371.3332 88548.9964 83842.3538 31729.9235 25325.7386 18585.8937 32802.0645 2.1571
73364.3351 65709.5045 88548.9964 78889.8634 31729.9235 25325.7386 19135.2238 36541.0981 2.3749
96633.7541 65709.5045 88548.9964 78889.8634 31729.9235 25325.7386 20465.2902 23567.8708 2.9497
96633.7541 65709.5045 81540.1084 78889.8634 37234.2028 25157.3243 20465.2902 34927.9559 2.3881
96633.7541 65709.5045 81540.1084 78889.8634 37234.2028 25157.3243 20465.2902 34927.9559 2.3881
77724.7088 65709.5045 81540.1084 78865.4111 37234.2028 34946.2117 20465.2902 25963.3283 2.6099
77724.7088 65709.5045 81540.1084 78865.4111 37234.2028 34946.2117 20465.2902 25963.3283 2.6099
77724.7088 65709.5045 81540.1084 78865.4111 37234.2028 34946.2117 20465.2902 25963.3283 2.6099
70910.3285 90250.1375 81540.1084 78865.4111 27890.4394 34946.2117 24655.1057 25963.3283 2.4539
73108.5984 125607.3506 94578.4968 78865.4111 27890.4394 34946.2117 24655.1057 17112.7211 3.7105
73108.5984 125607.3506 94578.4968 78865.4111 27890.4394 34946.2117 24655.1057 17112.7211 3.7105
73108.5984 125607.3506 94578.4968 78865.4111 27890.4394 34946.2117 24655.1057 17112.7211 3.7105
73108.5984 65501.1978 88392.9365 78865.4111 27890.4394 34946.2117 24655.1057 25337.2672 2.9331
73108.5984 65501.1978 88392.9365 78865.4111 27890.4394 34946.2117 24655.1057 25337.2672 2.9331
73108.5984 65501.1978 88392.9365 78865.4111 27890.4394 34946.2117 24655.1057 25337.2672 2.9331
73108.5984 65501.1978 88392.9365 78865.4111 27890.4394 34946.2117 24655.1057 25337.2672 2.9331
57605.1164 65501.1978 60406.6972 78865.4111 27890.4394 34946.2117 37297.2419 25337.2672 3.6041
57605.1164 96902.0964 82040.9417 78865.4111 27160.8347 34946.2117 34300.4425 25337.2672 2.2539
57605.1164 96902.0964 82040.9417 78865.4111 27160.8347 34946.2117 34300.4425 25337.2672 2.2539
73360.7112 78937.6265 82040.9417 78865.4111 27160.8347 27603.6525 28085.2766 25337.2672 3.4290
73360.7112 78937.6265 82040.9417 57962.0904 27160.8347 27942.1565 32077.4922 25337.2672 3.8998
73360.7112 99824.0711 126437.2677 57962.0904 27160.8347 27942.1565 35634.3003 23640.2838 3.2274
73360.7112 99824.0711 126437.2677 122543.8978 27160.8347 23512.2774 35634.3003 26473.2487 4.7963
88698.7467 99824.0711 126437.2677 71664.7595 27160.8347 26968.5400 35634.3003 26473.2487 3.5578
64433.9856 54892.6369 70048.4812 71664.7595 38271.5025 26968.5400 35634.3003 26473.2487 2.6445
64433.9856 54892.6369 70048.4812 71664.7595 38271.5025 26968.5400 35634.3003 26473.2487 2.6445
64433.9856 54892.6369 70048.4812 71664.7595 38271.5025 26968.5400 35634.3003 26473.2487 2.6445
80911.4975 54892.6369 114316.3671 71664.7595 38271.5025 25164.8910 35634.3003 38140.8290 3.0889
58540.6696 54892.6369 68623.9464 73685.1731 38271.5025 25164.8910 35634.3003 38140.8290 2.8837
116930.8111 75674.6525 68623.9464 73685.1731 38271.5025 31865.3991 19440.1887 38140.8290 2.9312
97500.6527 75674.6525 68623.9464 59884.0441 38271.5025 31865.3991 34291.6365 39463.2455 3.2315
117205.1616 75674.6525 86001.9742 59884.0441 38271.5025 31865.3991 34291.6365 23101.8472 2.2051
117205.1616 75674.6525 86001.9742 59884.0441 38271.5025 31865.3991 34291.6365 23101.8472 2.2051
117205.1616 75674.6525 86001.9742 59884.0441 38271.5025 31865.3991 34291.6365 23101.8472 2.2051
117205.1616 75674.6525 86001.9742 59884.0441 38271.5025 31865.3991 34291.6365 23101.8472 2.2051
103653.4272 75674.6525 86001.9742 59884.0441 36357.3169 31865.3991 34291.6365 32896.3212 2.3658
103653.4272 75674.6525 86001.9742 59884.0441 36357.3169 31865.3991 34291.6365 32896.3212 2.3658
103653.4272 75674.6525 86001.9742 59884.0441 36357.3169 31865.3991 34291.6365 32896.3212 2.3658
84073.8893 58217.8684 86001.9742 59884.0441 36357.3169 16984.9860 34291.6365 34374.3837 2.2650
87207.9017 80372.2811 86001.9742 80175.1505 36357.3169 16984.9860 34291.6365 38220.9605 2.3058
87207.9017 80372.2811 86001.9742 80175.1505 36357.3169 16984.9860 34291.6365 38220.9605 2.3058
87207.9017 80372.2811 86001.9742 80175.1505 36357.3169 16984.9860 34291.6365 38220.9605 2.3058
87207.9017 80372.2811 86001.9742 85213.8160 36357.3169 16984.9860 35204.1194 31284.8880 2.9989
73084.8283 83925.7423 86001.9742 85213.8160 18035.0609 16984.9860 35204.1194 27686.2678 3.0206
73084.8283 83925.7423 86001.9742 85213.8160 18035.0609 16984.9860 35204.1194 27686.2678 3.0206
125155.4308 83925.7423 86001.9742 85213.8160 36942.4172 21204.1687 35204.1194 29989.0954 2.5389
58557.2632 83925.7423 86001.9742 85213.8160 36942.4172 21204.1687 22851.9343 33081.3182 2.6482
58557.2632 83925.7423 86001.9742 85213.8160 36942.4172 21204.1687 22851.9343 33081.3182 2.6482
58557.2632 83925.7423 86001.9742 85213.8160 36942.4172 21204.1687 22851.9343 33081.3182 2.6482
64445.7002 83925.7423 86001.9742 85213.8160 36942.4172 21204.1687 35473.5968 27523.6569 2.4446
64445.7002 83925.7423 86001.9742 85213.8160 36942.4172 21204.1687 35473.5968 27523.6569 2.4446
80074.9303 83925.7423 63485.8878 85213.8160 36942.4172 38549.2410 35473.5968 33460.2458 2.3128
80074.9303 83925.7423 80843.0647 85213.8160 36942.4172 21669.3195 35473.5968 36056.5568 2.6251
80074.9303 83925.7423 80843.0647 85213.8160 36942.4172 21669.3195 35473.5968 36056.5568 2.6251
80074.9303 83925.7423 74360.1780 80147.8449 36942.4172 21669.3195 33617.0897 36056.5568 2.1681
69629.7476 111535.8006 74360.1780 80147.8449 36942.4172 32419.5837 24877.7026 36056.5568 2.7565
115979.9341 111535.8006 82392.7070 80147.8449 23418.0798 27574.4839 24877.7026 36056.5568 2.7280
58332.7472 111535.8006 96676.5080 80147.8449 31826.8053 27574.4839 34556.7342 36056.5568 2.6202
58332.7472 125538.8116 96676.5080 80147.8449 31826.8053 27574.4839 36527.0151 33272.4489 2.6582
58332.7472 125538.8116 96676.5080 80147.8449 31826.8053 27574.4839 36527.0151 33272.4489 2.6582
58332.7472 125538.8116 96676.5080 80147.8449 31826.8053 27574.4839 36527.0151 33272.4489 2.6582
58332.7472 125538.8116 96676.5080 80147.8449 31826.8053 27574.4839 36527.0151 33272.4489 2.6582
58332.7472 125538.8116 96676.5080 80147.8449 31826.8053 27574.4839 36527.0151 33272.4489 2.6582
58332.7472 125538.8116 96676.5080 80147.8449 31826.8053 27574.4839 36527.0151 33272.4489 2.6582
58332.7472 125538.8116 96676.5080 80147.8449 31826.8053 27574.4839 36527.0151 33272.4489 2.6582
58332.7472 81024.2650 96676.5080 80147.8449 31826.8053 27574.4839 31269.0405 25509.4818 3.0070
58332.7472 81024.2650 96676.5080 80147.8449 31826.8053 27574.4839 31269.0405 25509.4818 3.0070
116639.1756 81024.2650 61174.2245 98387.6842 31826.8053 35626.5211 31269.0405 25509.4818 2.5549
107516.7403 81024.2650 61174.2245 98387.6842 31826.8053 35626.5211 25001.7219 36144.7614 3.6541
122423.4992 81024.2650 56096.7643 98387.6842 31826.8053 35626.5211 38587.3181 38662.5376 4.2515
122423.4992 84400.0022 56096.7643 87536.5743 31826.8053 35626.5211 38587.3181 27635.3069 4.4131
75641.1295 76749.2466 56096.7643 87536.5743 31826.8053 17923.9418 38587.3181 27635.3069 2.5832
80178.8514 76749.2466 83726.6582 87536.5743 31826.8053 17923.9418 29881.2881 26274.5176 3.4923
108926.6035 76749.2466 83726.6582 87536.5743 22575.0105 38497.3917 29881.2881 26274.5176 5.4891
108926.6035 64536.8337 95748.4049 87536.5743 22575.0105 38497.3917 38053.6009 26274.5176 4.2793
108926.6035 64536.8337 125735.8877 72124.3619 22575.0105 38497.3917 38053.6009 35936.7165 3.7279
108926.6035 64536.8337 99058.0493 72124.3619 24295.2875 38497.3917 35370.1954 36892.6794 2.5520
81619.7889 64536.8337 99058.0493 72124.3619 24295.2875 38497.3917 17308.6990 24776.4349 2.9296
81619.7889 64536.8337 99058.0493 72124.3619 24295.2875 38497.3917 17308.6990 24776.4349 2.9296
89167.2498 95565.7689 99058.0493 72124.3619 24295.2875 38497.3917 20964.3130 36325.0582 3.0127
89167.2498 95565.7689 99058.0493 72124.3619 24295.2875 38497.3917 20964.3130 36325.0582 3.0127
81510.7097 95565.7689 75794.6182 100215.3467 24295.2875 36026.4057 20964.3130 36325.0582 3.0152
81510.7097 95565.7689 75794.6182 100215.3467 24295.2875 36026.4057 20964.3130 36325.0582 3.0152
86948.1822 95565.7689 69990.2670 63901.5703 24295.2875 36026.4057 20964.3130 18568.4133 3.3574
86948.1822 111252.2869 69990.2670 63901.5703 32285.9741 36026.4057 24224.1637 18568.4133 3.2618
86948.1822 92101.5825 69990.2670 63901.5703 34127.6723 21714.8170 24224.1637 37408.5488 3.6414
86948.1822 92101.5825 73928.1726 80241.0716 34127.6723 21714.8170 24224.1637 37013.9609 2.3551
86948.1822 92101.5825 73928.1726 80241.0716 34127.6723 21714.8170 24224.1637 37013.9609 2.3551
86948.1822 92101.5825 73928.1726 80241.0716 34127.6723 21714.8170 24224.1637 37013.9609 2.3551
86948.1822 72377.0449 73928.1726 75353.1489 34127.6723 24351.1172 24224.1637 37660.8162 2.3586
