0 4639.46559185
3.92156862745 4597.13927326
7.8431372549 4564.05863393
11.7647058824 4544.1901259
15.6862745098 4534.36921876
19.6078431373 4531.34293598
23.5294117647 4534.12202394
27.4509803922 4540.47268679
31.3725490196 4550.15338569
35.2941176471 4563.53498473
39.2156862745 4578.43268725
43.137254902 4592.85616596
47.0588235294 4607.37097781
50.9803921569 4622.03587338
54.9019607843 4637.46616055
58.8235294118 4654.77827245
62.7450980392 4672.17926858
66.6666666667 4688.23315769
70.5882352941 4701.78867186
74.5098039216 4711.16686506
78.431372549 4717.54132338
82.3529411765 4722.2906108
86.2745098039 4725.429433
90.1960784314 4727.44153736
94.1176470588 4728.7305394
98.0392156863 4729.30016357
101.960784314 4730.26903852
105.882352941 4732.84256486
109.803921569 4736.17925263
113.725490196 4739.5508912
117.647058824 4742.64278011
121.568627451 4744.79251679
125.490196078 4746.25288602
129.411764706 4747.39065009
133.333333333 4747.92139888
137.254901961 4747.6785811
141.176470588 4746.80530546
145.098039216 4745.34342037
149.019607843 4743.49269625
152.941176471 4741.51892043
156.862745098 4739.24567352
160.784313725 4736.54122722
164.705882353 4733.35135771
168.62745098 4729.54266836
172.549019608 4725.30800195
176.470588235 4720.88367627
180.392156863 4716.27732479
184.31372549 4711.54277265
188.235294118 4706.84836492
192.156862745 4702.28287393
196.078431373 4698.08837236
200 4694.543911
203.921568627 4691.47749795
207.843137255 4688.71389976
211.764705882 4686.23380626
215.68627451 4683.94302596
219.607843137 4681.83116429
223.529411765 4679.93876058
227.450980392 4678.13536917
231.37254902 4676.28752562
235.294117647 4674.51906646
239.215686275 4672.94132442
243.137254902 4671.5997628
247.058823529 4670.58220465
250.980392157 4669.89101528
254.901960784 4669.49987453
258.823529412 4669.48757672
262.745098039 4669.92509519
266.666666667 4670.75046959
270.588235294 4671.9159153
274.509803922 4673.37338862
278.431372549 4675.04893549
282.352941176 4676.96730198
286.274509804 4679.15178083
290.196078431 4681.5836158
294.117647059 4684.26066647
298.039215686 4687.14808459
301.960784314 4690.1952216
305.882352941 4693.40766142
309.803921569 4696.78826737
313.725490196 4700.27279506
317.647058824 4703.82098048
321.568627451 4707.35896007
325.490196078 4710.79717627
329.411764706 4714.19581192
333.333333333 4717.61667114
337.254901961 4721.07181297
341.176470588 4724.59879497
345.098039216 4728.19914763
349.019607843 4731.85988548
352.941176471 4735.62239127
356.862745098 4739.52596698
360.784313725 4743.54401742
364.705882353 4747.65756348
368.62745098 4751.85011388
372.549019608 4756.09346438
376.470588235 4760.40482007
380.392156863 4764.80075414
384.31372549 4769.28142061
388.235294118 4773.8538142
392.156862745 4778.50830299
