0 2258.7538374
3.92156862745 2223.09151596
7.8431372549 2190.83739703
11.7647058824 2162.7778667
15.6862745098 2139.59144756
19.6078431373 2121.71828576
23.5294117647 2109.08017288
27.4509803922 2101.3142892
31.3725490196 2098.00597671
35.2941176471 2098.63947625
39.2156862745 2102.72010535
43.137254902 2109.74687975
47.0588235294 2119.05770543
50.9803921569 2130.02050897
54.9019607843 2142.18026213
58.8235294118 2155.15081376
62.7450980392 2168.64121442
66.6666666667 2182.35051094
70.5882352941 2195.77802382
74.5098039216 2208.40154303
78.431372549 2219.7981291
82.3529411765 2229.66325066
86.2745098039 2237.9529108
90.1960784314 2244.77198678
94.1176470588 2250.21159542
98.0392156863 2254.42565635
101.960784314 2257.62623825
105.882352941 2260.04048047
109.803921569 2261.96912862
113.725490196 2263.66828325
117.647058824 2265.21164499
121.568627451 2266.59730532
125.490196078 2267.79669485
129.411764706 2268.78096157
133.333333333 2269.62625541
137.254901961 2270.43740926
141.176470588 2271.25978528
145.098039216 2272.11792417
149.019607843 2272.99930783
152.941176471 2273.86355338
156.862745098 2274.69916733
160.784313725 2275.47715541
164.705882353 2276.11122835
168.62745098 2276.50325477
172.549019608 2276.54956793
176.470588235 2276.17282309
180.392156863 2275.38308871
184.31372549 2274.23154797
188.235294118 2272.7687734
192.156862745 2271.0533159
196.078431373 2269.12730783
200 2267.02601204
203.921568627 2264.80793238
207.843137255 2262.52771697
211.764705882 2260.21681035
215.68627451 2257.89931948
219.607843137 2255.59051026
223.529411765 2253.30682619
227.450980392 2251.08734831
231.37254902 2248.97765957
235.294117647 2247.01608658
239.215686275 2245.23677972
243.137254902 2243.66238611
247.058823529 2242.30784017
250.980392157 2241.18974219
254.901960784 2240.32065113
258.823529412 2239.70615454
262.745098039 2239.34790456
266.666666667 2239.24246579
270.588235294 2239.3837921
274.509803922 2239.7678333
278.431372549 2240.38982224
282.352941176 2241.2419206
286.274509804 2242.31466639
290.196078431 2243.59670288
294.117647059 2245.07459179
298.039215686 2246.73409888
301.960784314 2248.55943151
305.882352941 2250.53180837
309.803921569 2252.63124596
313.725490196 2254.83884177
317.647058824 2257.1352976
321.568627451 2259.50052525
325.490196078 2261.91568576
329.411764706 2264.36297755
333.333333333 2266.82841453
337.254901961 2269.30597423
341.176470588 2271.79400781
345.098039216 2274.29226345
349.019607843 2276.80227413
352.941176471 2279.32516282
356.862745098 2281.86220314
360.784313725 2284.41726602
364.705882353 2286.9938131
368.62745098 2289.59262482
372.549019608 2292.21362016
376.470588235 2294.85577253
380.392156863 2297.51853394
384.31372549 2300.2046672
388.235294118 2302.91785751
392.156862745 2305.66094151
396.078431373 2308.43590664
400 2311.2423405
403.921568627 2314.07860437
407.843137255 2316.94369753
411.764705882 2319.83639485
415.68627451 2322.75535257
419.607843137 2325.69936309
423.529411765 2328.66659196
427.450980392 2331.65584155
431.37254902 2334.6678355
435.294117647 2337.70422249
439.215686275 2340.76755358
443.137254902 2343.86042382
447.058823529 2346.98394585
450.980392157 2350.13913947
454.901960784 2353.32787113
458.823529412 2356.55299368
462.745098039 2359.81963581
466.666666667 2363.1339651
470.588235294 2366.50153495
474.509803922 2369.92806307
478.431372549 2373.41931039
482.352941176 2376.9805878
486.274509804 2380.61761918
490.196078431 2384.33473262
494.117647059 2388.13297189
498.039215686 2392.01175593
501.960784314 2395.96934157
505.882352941 2400.0036786
509.803921569 2404.11482353
513.725490196 2408.30276734
517.647058824 2412.56524723
521.568627451 2416.89892644
525.490196078 2421.29866962
529.411764706 2425.75789888
533.333333333 2430.27139198
537.254901961 2434.83206416
541.176470588 2439.42788975
545.098039216 2444.04581487
549.019607843 2448.67284424
552.941176471 2453.29810248
556.862745098 2457.91820727
560.784313725 2462.53255853
564.705882353 2467.13765197
568.62745098 2471.73017219
572.549019608 2476.30660599
576.470588235 2480.86135973
580.392156863 2485.38983473
584.31372549 2489.88226212
588.235294118 2494.31652043
592.156862745 2498.66509227
596.078431373 2502.89864566
600 2506.98795502
603.921568627 2510.91140971
607.843137255 2514.65002484
611.764705882 2518.18072603
615.68627451 2521.48196131
619.607843137 2524.53445054
623.529411765 2527.320308
627.450980392 2529.82937971
631.37254902 2532.05088565
635.294117647 2533.96375312
639.215686275 2535.54796915
643.137254902 2536.7891898
647.058823529 2537.68273133
650.980392157 2538.24693027
654.901960784 2538.51163605
658.823529412 2538.50281518
662.745098039 2538.25198876
666.666666667 2537.79671888
670.588235294 2537.17431041
674.509803922 2536.42937135
678.431372549 2535.59636651
682.352941176 2534.67871175
686.274509804 2533.66844821
690.196078431 2532.55592838
694.117647059 2531.33555922
698.039215686 2530.02748541
701.960784314 2528.66144308
705.882352941 2527.25653228
709.803921569 2525.8360519
713.725490196 2524.42625436
717.647058824 2523.05578519
721.568627451 2521.77635047
725.490196078 2520.63370689
729.411764706 2519.63921026
733.333333333 2518.80133429
737.254901961 2518.13073206
741.176470588 2517.66319442
745.098039216 2517.50688008
749.019607843 2517.79630908
752.941176471 2518.64971763
756.862745098 2520.17769957
760.784313725 2522.45615596
764.705882353 2525.53507247
768.62745098 2529.47688716
772.549019608 2534.30554907
776.470588235 2539.97264627
780.392156863 2546.38968139
784.31372549 2553.41315149
788.235294118 2560.89952529
792.156862745 2568.78326725
796.078431373 2577.00436546
800 2585.47353647
803.921568627 2594.05322175
807.843137255 2602.47936045
811.764705882 2610.43954096
815.68627451 2617.66876182
819.607843137 2623.90849238
823.529411765 2628.92573583
827.450980392 2632.53090335
831.37254902 2634.52117148
835.294117647 2634.78830421
839.215686275 2633.42078253
843.137254902 2630.61008921
847.058823529 2626.6380183
850.980392157 2621.7937672
854.901960784 2616.22168466
858.823529412 2610.04879545
862.745098039 2603.47469649
866.666666667 2596.76285191
870.588235294 2590.34121196
874.509803922 2584.6989383
878.431372549 2580.21937223
882.352941176 2577.28024775
886.274509804 2576.27739183
890.196078431 2577.5414405
894.117647059 2581.3948018
898.039215686 2587.97566853
901.960784314 2597.02624026
905.882352941 2608.08304166
909.803921569 2620.56620392
913.725490196 2633.86234324
917.647058824 2647.54892176
921.568627451 2661.2331227
925.490196078 2674.38911176
929.411764706 2686.44112551
