18.9542483886 778.085895
60.784313798 467.665178679
102.614379207 535.390888163
144.444444617 696.811144142
186.274510026 1005.98070175
228.104575435 1110.84891219
269.934640845 975.078045678
311.764706254 754.379984223
353.594771663 773.834893575
395.424837073 918.293379207
437.254902482 1126.67223993
479.084967891 1200.86707569
520.915033301 944.546336182
562.74509871 783.519623149
604.575164119 821.448617323
646.405229529 877.852005981
688.235294938 1034.13308118
730.065360347 1073.07093276
771.895425757 1067.35937551
813.725491166 949.529403487
855.555556575 837.222818594
897.385621985 878.768027851
939.215687394 1105.0591565
981.045752803 1144.29940924
