103.698 7019.33
111.877 7019.33
120.057 7019.33
128.236 7019.33
136.415 7019.33
144.594 7019.33
152.774 7019.33
160.953 7019.33
169.132 7019.33
177.311 7019.33
185.491 7019.33
193.67 7019.33
201.849 6911.71
210.028 6911.71
218.208 6911.71
226.387 6911.71
234.566 6911.71
242.745 6911.71
250.925 6911.71
259.104 6911.71
267.283 6911.71
275.462 6911.71
283.642 6911.71
291.821 6911.71
300 6943.64
308.179 6975.57
316.358 6975.57
324.538 6975.57
332.717 6975.57
340.896 6975.57
349.075 6975.57
357.255 6975.57
365.434 6975.57
373.613 6975.57
381.792 6975.57
389.972 6975.57
398.151 6975.57
406.33 6351.31
414.509 6351.31
422.689 6351.31
430.868 6351.31
439.047 6351.31
447.226 6351.31
455.406 6351.31
463.585 6351.31
471.764 6351.31
479.943 6351.31
488.123 6351.31
496.302 6351.31
