59943.0224 92750.7208 87397.6835 102370.0763 26334.7811 37754.6376 27871.0083 37048.0613 6.2418
59943.0224 92750.7208 87397.6835 102370.0763 26334.7811 37754.6376 27871.0083 37048.0613 6.2418
64105.8066 99630.6773 87397.6835 103763.4923 26334.7811 37754.6376 37271.4382 37048.0613 6.2269
64105.8066 99630.6773 87397.6835 103763.4923 26334.7811 37754.6376 37271.4382 37048.0613 6.2269
64105.8066 99630.6773 87397.6835 103763.4923 26334.7811 37754.6376 37271.4382 37048.0613 6.2269
64105.8066 99630.6773 87397.6835 103763.4923 26334.7811 37754.6376 37271.4382 37048.0613 6.2269
64105.8066 99630.6773 87397.6835 103763.4923 26334.7811 37754.6376 37271.4382 37048.0613 6.2269
96891.8944 82769.5604 107954.4481 91687.7748 20480.3343 37134.3321 23938.6757 29110.6392 8.1740
96891.8944 82769.5604 107954.4481 91687.7748 20480.3343 37134.3321 23938.6757 29110.6392 8.1740
72817.0909 121533.4553 102982.0759 75798.0042 31670.6700 23947.5960 32677.1114 37139.8789 6.3747
72817.0909 121533.4553 102982.0759 75798.0042 31670.6700 23947.5960 32677.1114 37139.8789 6.3747
72817.0909 121533.4553 102982.0759 75798.0042 31670.6700 23947.5960 32677.1114 37139.8789 6.3747
72817.0909 121533.4553 102982.0759 75798.0042 31670.6700 23947.5960 32677.1114 37139.8789 6.3747
72817.0909 121533.4553 102982.0759 75798.0042 31670.6700 23947.5960 32677.1114 37139.8789 6.3747
72817.0909 121533.4553 102982.0759 75798.0042 31670.6700 23947.5960 32677.1114 37139.8789 6.3747
72817.0909 121533.4553 102982.0759 75798.0042 31670.6700 23947.5960 32677.1114 37139.8789 6.3747
72817.0909 121533.4553 102982.0759 75798.0042 31670.6700 23947.5960 32677.1114 37139.8789 6.3747
72817.0909 121533.4553 102982.0759 75798.0042 31670.6700 23947.5960 32677.1114 37139.8789 6.3747
72817.0909 121533.4553 102982.0759 75798.0042 31670.6700 23947.5960 32677.1114 37139.8789 6.3747
72817.0909 121533.4553 102982.0759 75798.0042 31670.6700 23947.5960 32677.1114 37139.8789 6.3747
72817.0909 121533.4553 102982.0759 75798.0042 31670.6700 23947.5960 32677.1114 37139.8789 6.3747
78719.7087 121533.4553 102982.0759 84445.5830 31670.6700 24644.4763 32677.1114 37679.4806 5.9110
80365.6544 111714.7038 102982.0759 93633.3789 31505.6978 24644.4763 32677.1114 37679.4806 6.1512
80365.6544 111714.7038 102982.0759 93633.3789 31505.6978 24644.4763 32677.1114 37679.4806 6.1512
80365.6544 111714.7038 102982.0759 93633.3789 31505.6978 24644.4763 32677.1114 37679.4806 6.1512
80365.6544 111714.7038 102982.0759 93633.3789 31505.6978 24644.4763 32677.1114 37679.4806 6.1512
88408.6193 85444.9987 114023.5109 98737.7407 19866.9929 33889.6707 27871.0083 38368.0945 7.6820
88408.6193 85444.9987 114023.5109 98737.7407 19866.9929 33889.6707 27871.0083 38368.0945 7.6820
88408.6193 85444.9987 114023.5109 98737.7407 19866.9929 33889.6707 27871.0083 38368.0945 7.6820
89797.4854 106417.5138 94112.7144 67491.9371 30721.0672 37546.4440 38697.7608 33556.3597 6.4847
89797.4854 106417.5138 94112.7144 67491.9371 30721.0672 37546.4440 38697.7608 33556.3597 6.4847
89797.4854 106417.5138 94112.7144 67491.9371 30721.0672 37546.4440 38697.7608 33556.3597 6.4847
89797.4854 106417.5138 94112.7144 67491.9371 30721.0672 37546.4440 38697.7608 33556.3597 6.4847
59180.4024 93565.4659 77751.6811 109138.1262 24220.6092 27306.9715 32333.9797 33507.8685 6.0640
59180.4024 93565.4659 77751.6811 109138.1262 24220.6092 27306.9715 32333.9797 33507.8685 6.0640
59180.4024 93565.4659 77751.6811 109138.1262 24220.6092 27306.9715 32333.9797 33507.8685 6.0640
59180.4024 93565.4659 77751.6811 109138.1262 24220.6092 27306.9715 32333.9797 33507.8685 6.0640
59180.4024 93565.4659 77751.6811 109138.1262 24220.6092 27306.9715 32333.9797 33507.8685 6.0640
59180.4024 93565.4659 77751.6811 109138.1262 24220.6092 27306.9715 32333.9797 33507.8685 6.0640
59180.4024 93565.4659 77751.6811 109138.1262 24220.6092 27306.9715 32333.9797 33507.8685 6.0640
59180.4024 93565.4659 77751.6811 109138.1262 24220.6092 27306.9715 32333.9797 33507.8685 6.0640
59180.4024 93565.4659 77751.6811 109138.1262 24220.6092 27306.9715 32333.9797 33507.8685 6.0640
59180.4024 93565.4659 77751.6811 109138.1262 24220.6092 27306.9715 32333.9797 33507.8685 6.0640
59180.4024 93565.4659 77751.6811 109138.1262 24220.6092 27306.9715 32333.9797 33507.8685 6.0640
59180.4024 93565.4659 77751.6811 109138.1262 24220.6092 27306.9715 32333.9797 33507.8685 6.0640
59180.4024 93565.4659 77751.6811 109138.1262 24220.6092 27306.9715 32333.9797 33507.8685 6.0640
59180.4024 93565.4659 77751.6811 109138.1262 24220.6092 27306.9715 32333.9797 33507.8685 6.0640
59180.4024 93565.4659 77751.6811 109138.1262 24220.6092 27306.9715 32333.9797 33507.8685 6.0640
73829.4469 93565.4659 94112.7144 67491.9371 31992.1267 27306.9715 38697.7608 33556.3597 6.3202
79629.0178 93565.4659 94112.7144 67491.9371 31992.1267 27306.9715 37489.3524 28099.4810 5.2117
82463.4006 84225.9304 85616.8172 89548.1256 24220.6092 36145.5888 36705.1844 28064.3705 5.3557
82463.4006 84225.9304 85616.8172 89548.1256 24220.6092 36145.5888 36705.1844 28064.3705 5.3557
82463.4006 84225.9304 85616.8172 89548.1256 24220.6092 36145.5888 36705.1844 28064.3705 5.3557
82463.4006 84225.9304 85616.8172 89548.1256 24220.6092 36145.5888 36705.1844 28064.3705 5.3557
82463.4006 84225.9304 85616.8172 89548.1256 24220.6092 36145.5888 36705.1844 28064.3705 5.3557
82463.4006 84225.9304 85616.8172 89548.1256 24220.6092 36145.5888 36705.1844 28064.3705 5.3557
82463.4006 84225.9304 85616.8172 89548.1256 24220.6092 36145.5888 36705.1844 28064.3705 5.3557
82463.4006 84225.9304 85616.8172 89548.1256 24220.6092 36145.5888 36705.1844 28064.3705 5.3557
82463.4006 84225.9304 85616.8172 89548.1256 24220.6092 36145.5888 36705.1844 28064.3705 5.3557
82463.4006 84225.9304 85616.8172 89548.1256 24220.6092 36145.5888 36705.1844 28064.3705 5.3557
82463.4006 84225.9304 85616.8172 89548.1256 24220.6092 36145.5888 36705.1844 28064.3705 5.3557
82463.4006 84225.9304 85616.8172 89548.1256 24220.6092 36145.5888 36705.1844 28064.3705 5.3557
82463.4006 84225.9304 85616.8172 89548.1256 24220.6092 36145.5888 36705.1844 28064.3705 5.3557
68352.3518 84225.9304 90662.4868 89548.1256 24220.6092 33211.6252 32774.8606 28064.3705 5.7147
68352.3518 84225.9304 90662.4868 89548.1256 24220.6092 33211.6252 32774.8606 28064.3705 5.7147
68352.3518 84225.9304 90662.4868 89548.1256 24220.6092 33211.6252 32774.8606 28064.3705 5.7147
68352.3518 84225.9304 90662.4868 89548.1256 24220.6092 33211.6252 32774.8606 28064.3705 5.7147
68352.3518 84225.9304 90662.4868 89548.1256 24220.6092 33211.6252 32774.8606 28064.3705 5.7147
68352.3518 84225.9304 90662.4868 89548.1256 24220.6092 33211.6252 32774.8606 28064.3705 5.7147
82463.4006 84225.9304 95436.2454 84210.0817 24220.6092 36145.5888 36705.1844 35264.3188 5.7615
82463.4006 84225.9304 95436.2454 84210.0817 24220.6092 36145.5888 36705.1844 35264.3188 5.7615
84553.3671 84225.9304 89385.2555 89548.1256 24220.6092 37442.9934 36705.1844 20058.7353 5.3313
84553.3671 84225.9304 89385.2555 89548.1256 24220.6092 37442.9934 36705.1844 20058.7353 5.3313
76153.6605 78444.6126 89385.2555 89548.1256 26877.3502 37442.9934 36705.1844 33674.0704 4.9997
76153.6605 78444.6126 89385.2555 89548.1256 26877.3502 37442.9934 36705.1844 33674.0704 4.9997
76153.6605 78444.6126 89385.2555 89548.1256 26877.3502 37442.9934 36705.1844 33674.0704 4.9997
68331.5303 78444.6126 89385.2555 75070.1130 26877.3502 37442.9934 36705.1844 34109.6572 5.2747
68331.5303 78444.6126 89385.2555 75070.1130 26877.3502 37442.9934 36705.1844 34109.6572 5.2747
68331.5303 78444.6126 89385.2555 75070.1130 26877.3502 37442.9934 36705.1844 34109.6572 5.2747
68331.5303 78444.6126 89385.2555 75070.1130 26877.3502 37442.9934 36705.1844 34109.6572 5.2747
68331.5303 78444.6126 89385.2555 75070.1130 26877.3502 37442.9934 36705.1844 34109.6572 5.2747
124781.8431 93696.7025 78203.6996 70760.1011 20442.8462 24811.7267 36536.1133 26287.6425 5.4341
124781.8431 93696.7025 78203.6996 70760.1011 20442.8462 24811.7267 36536.1133 26287.6425 5.4341
124781.8431 93696.7025 78203.6996 70760.1011 20442.8462 24811.7267 36536.1133 26287.6425 5.4341
124781.8431 93696.7025 78203.6996 70760.1011 20442.8462 24811.7267 36536.1133 26287.6425 5.4341
124781.8431 93696.7025 78203.6996 70760.1011 20442.8462 24811.7267 36536.1133 26287.6425 5.4341
56231.1243 85444.9987 92872.9014 98737.7407 38739.2100 34785.3548 39352.8261 22029.6249 8.6270
56231.1243 85444.9987 92872.9014 98737.7407 38739.2100 34785.3548 39352.8261 22029.6249 8.6270
72817.0909 121533.4553 102982.0759 75798.0042 31670.6700 23947.5960 32677.1114 37139.8789 6.3747
82463.4006 84225.9304 85616.8172 89548.1256 24220.6092 36145.5888 36705.1844 28064.3705 5.3557
82463.4006 84225.9304 85616.8172 89548.1256 24220.6092 36145.5888 36705.1844 28064.3705 5.3557
82463.4006 84225.9304 85616.8172 89548.1256 24220.6092 36145.5888 36705.1844 28064.3705 5.3557
82463.4006 84225.9304 85616.8172 89548.1256 24220.6092 36145.5888 36705.1844 28064.3705 5.3557
75538.0264 94322.6115 85234.1670 97114.0841 30220.4951 29998.9798 37168.8258 27888.0185 5.0750
75538.0264 94322.6115 85234.1670 97114.0841 30220.4951 29998.9798 37168.8258 27888.0185 5.0750
82463.4006 84225.9304 85616.8172 89548.1256 24220.6092 36145.5888 36705.1844 28064.3705 5.3557
82463.4006 84225.9304 85616.8172 89548.1256 24220.6092 36145.5888 36705.1844 28064.3705 5.3557
82463.4006 84225.9304 85616.8172 89548.1256 24220.6092 36145.5888 36705.1844 28064.3705 5.3557
82463.4006 84225.9304 85616.8172 89548.1256 24220.6092 36145.5888 36705.1844 28064.3705 5.3557
82463.4006 84225.9304 85616.8172 89548.1256 24220.6092 36145.5888 36705.1844 28064.3705 5.3557
82463.4006 84225.9304 85616.8172 89548.1256 24220.6092 36145.5888 36705.1844 28064.3705 5.3557
82463.4006 87227.9168 85616.8172 89548.1256 24220.6092 33462.3353 29817.7129 23115.9050 5.3693
82463.4006 87227.9168 85616.8172 89548.1256 24220.6092 33462.3353 29817.7129 23115.9050 5.3693
82999.9607 87227.9168 91924.8325 89548.1256 24220.6092 32014.3540 29817.7129 26151.2144 5.9254
82999.9607 87227.9168 91924.8325 89548.1256 24220.6092 32014.3540 29817.7129 26151.2144 5.9254
58234.7048 87227.9168 88341.2123 96318.5549 24220.6092 32014.3540 29817.7129 22076.4377 6.3447
58234.7048 87227.9168 88341.2123 96318.5549 24220.6092 32014.3540 29817.7129 22076.4377 6.3447
101541.0845 101539.2138 83644.1257 72275.5365 39563.2002 27460.0295 36536.1133 30990.3531 6.8492
101541.0845 101539.2138 83644.1257 72275.5365 39563.2002 27460.0295 36536.1133 30990.3531 6.8492
94308.3394 101539.2138 108512.7373 72275.5365 39563.2002 27460.0295 36536.1133 34906.5054 5.7645
94308.3394 101539.2138 108512.7373 72275.5365 39563.2002 27460.0295 36536.1133 34906.5054 5.7645
94308.3394 101539.2138 108512.7373 72275.5365 39563.2002 27460.0295 36536.1133 34906.5054 5.7645
82463.4006 84225.9304 95436.2454 84210.0817 24220.6092 36145.5888 36705.1844 35264.3188 5.7615
82463.4006 94755.7499 95436.2454 107781.5557 24220.6092 38472.3174 36705.1844 35264.3188 5.9601
82463.4006 94755.7499 95436.2454 107781.5557 24220.6092 38472.3174 36705.1844 35264.3188 5.9601
82463.4006 93995.3310 95436.2454 107781.5557 28614.0560 38472.3174 36209.6287 35253.0098 5.3538
82463.4006 93995.3310 95436.2454 107781.5557 28614.0560 38472.3174 36209.6287 35253.0098 5.3538
82463.4006 93995.3310 95436.2454 107781.5557 28614.0560 38472.3174 36209.6287 35253.0098 5.3538
82463.4006 93995.3310 95436.2454 107781.5557 28614.0560 38472.3174 36209.6287 35253.0098 5.3538
82463.4006 93995.3310 95436.2454 107781.5557 28614.0560 38472.3174 36209.6287 35253.0098 5.3538
82463.4006 84225.9304 85616.8172 89548.1256 24220.6092 36145.5888 36705.1844 28064.3705 5.3557
82463.4006 84225.9304 85616.8172 89548.1256 24220.6092 36145.5888 36705.1844 28064.3705 5.3557
82463.4006 84225.9304 85616.8172 89548.1256 24220.6092 36145.5888 36705.1844 28064.3705 5.3557
89797.4854 106417.5138 94112.7144 67491.9371 30721.0672 37546.4440 38697.7608 33556.3597 6.4847
90978.7339 95578.6613 94112.7144 67491.9371 30721.0672 37546.4440 31421.4988 33556.3597 6.0801
90978.7339 95578.6613 94112.7144 67491.9371 30721.0672 37546.4440 31421.4988 33556.3597 6.0801
90978.7339 89424.7190 94112.7144 67491.9371 36160.9547 27099.0991 31421.4988 33556.3597 5.9973
90978.7339 89424.7190 94112.7144 67491.9371 36160.9547 27099.0991 31421.4988 33556.3597 5.9973
91817.3821 89646.0768 94112.7144 67491.9371 36838.2108 27099.0991 31421.4988 33556.3597 6.0581
91817.3821 85408.8674 71280.9516 67491.9371 38834.7957 27099.0991 31421.4988 29418.2573 6.2068
91817.3821 85408.8674 71280.9516 67491.9371 38834.7957 27099.0991 31421.4988 29418.2573 6.2068
102251.3665 85408.8674 71280.9516 67491.9371 38834.7957 27099.0991 39150.5490 28306.2724 7.0125
102251.3665 85408.8674 71280.9516 67491.9371 38834.7957 27099.0991 39150.5490 28306.2724 7.0125
96891.8944 68774.1577 107954.4481 91687.7748 20480.3343 37134.3321 26175.4472 33989.5862 7.5281
96891.8944 83201.2823 107954.4481 91687.7748 20480.3343 34531.8214 27190.5479 33989.5862 6.5705
96891.8944 83201.2823 107954.4481 91687.7748 20480.3343 34531.8214 27190.5479 33989.5862 6.5705
86023.3997 93297.2007 107954.4481 91687.7748 20480.3343 29549.6951 27190.5479 38890.0037 6.7945
82463.4006 84225.9304 85616.8172 89548.1256 24220.6092 36145.5888 36705.1844 28064.3705 5.3557
82463.4006 84225.9304 85616.8172 89548.1256 24220.6092 36145.5888 36705.1844 28064.3705 5.3557
103895.1574 85056.7294 54846.4039 73826.1281 24430.3000 25929.1760 35861.3778 18959.7763 10.7944
84553.3671 84225.9304 89385.2555 89548.1256 24220.6092 37442.9934 36705.1844 20058.7353 5.3313
84553.3671 84225.9304 89385.2555 89548.1256 24220.6092 37442.9934 36705.1844 20058.7353 5.3313
84553.3671 84225.9304 89385.2555 89548.1256 24220.6092 37442.9934 36705.1844 20058.7353 5.3313
84553.3671 84225.9304 89385.2555 89548.1256 24220.6092 37442.9934 36705.1844 20058.7353 5.3313
84553.3671 84225.9304 89385.2555 89548.1256 24220.6092 37442.9934 36705.1844 20058.7353 5.3313
84553.3671 84225.9304 89385.2555 89548.1256 24220.6092 37442.9934 36705.1844 20058.7353 5.3313
115480.7000 83128.2147 93785.7766 98837.9960 29888.0964 33913.6876 29080.1122 31090.5976 5.3743
115480.7000 83128.2147 93785.7766 115203.2718 29888.0964 28122.6152 29418.9439 31090.5976 8.2204
115480.7000 83128.2147 93785.7766 115203.2718 29888.0964 28122.6152 29418.9439 31090.5976 8.2204
115480.7000 83128.2147 93785.7766 115203.2718 29888.0964 28122.6152 29418.9439 31090.5976 8.2204
115480.7000 83983.1246 93785.7766 81072.5437 29888.0964 33913.6876 29080.1122 38135.4880 6.6019
72817.0909 121533.4553 102982.0759 75798.0042 31670.6700 23947.5960 32677.1114 37139.8789 6.3747
72817.0909 121533.4553 102982.0759 75798.0042 31670.6700 23947.5960 32677.1114 37139.8789 6.3747
82463.4006 84225.9304 85616.8172 89548.1256 24220.6092 36145.5888 36705.1844 28064.3705 5.3557
82463.4006 84225.9304 85616.8172 89548.1256 24220.6092 36145.5888 36705.1844 28064.3705 5.3557
78326.0094 84225.9304 82710.2775 89548.1256 24220.6092 36145.5888 30068.0601 34546.3878 4.7402
78326.0094 84225.9304 82710.2775 89548.1256 24220.6092 36145.5888 30068.0601 34546.3878 4.7402
78326.0094 84225.9304 82710.2775 89548.1256 24220.6092 36145.5888 30068.0601 34546.3878 4.7402
78326.0094 84225.9304 82710.2775 89548.1256 24220.6092 36145.5888 30068.0601 34546.3878 4.7402
72817.0909 121533.4553 102982.0759 75798.0042 31670.6700 23947.5960 32677.1114 37139.8789 6.3747
72817.0909 121533.4553 102982.0759 75798.0042 31670.6700 23947.5960 32677.1114 37139.8789 6.3747
72817.0909 121533.4553 102982.0759 75798.0042 31670.6700 23947.5960 32677.1114 37139.8789 6.3747
72817.0909 121533.4553 102982.0759 75798.0042 31670.6700 23947.5960 32677.1114 37139.8789 6.3747
72817.0909 121533.4553 102982.0759 75798.0042 31670.6700 23947.5960 32677.1114 37139.8789 6.3747
81789.5821 103218.5866 102982.0759 75798.0042 35806.6494 22475.7313 32677.1114 37139.8789 5.4308
81789.5821 103218.5866 102982.0759 75798.0042 35806.6494 22475.7313 32677.1114 37139.8789 5.4308
97284.0940 125153.4248 102982.0759 75798.0042 35806.6494 24921.4016 32677.1114 31900.2537 5.7047
97284.0940 125153.4248 102982.0759 75798.0042 35806.6494 24921.4016 32677.1114 31900.2537 5.7047
97284.0940 125153.4248 102982.0759 75798.0042 35806.6494 24921.4016 32677.1114 31900.2537 5.7047
97284.0940 125153.4248 102982.0759 75798.0042 35806.6494 24921.4016 32677.1114 31900.2537 5.7047
97284.0940 125153.4248 102982.0759 75798.0042 35806.6494 24921.4016 32677.1114 31900.2537 5.7047
97284.0940 125153.4248 102982.0759 75798.0042 35806.6494 24921.4016 32677.1114 31900.2537 5.7047
97284.0940 125153.4248 102982.0759 75798.0042 35806.6494 24921.4016 32677.1114 31900.2537 5.7047
97284.0940 125153.4248 102982.0759 75798.0042 35806.6494 24921.4016 32677.1114 31900.2537 5.7047
97284.0940 125153.4248 102982.0759 75798.0042 35806.6494 24921.4016 32677.1114 31900.2537 5.7047
75538.0264 94322.6115 85234.1670 97114.0841 30220.4951 29998.9798 37168.8258 27888.0185 5.0750
75538.0264 94322.6115 85234.1670 97114.0841 30220.4951 29998.9798 37168.8258 27888.0185 5.0750
80645.6522 94322.6115 85234.1670 97114.0841 29707.5575 30481.1479 37168.8258 27888.0185 5.1595
90065.1307 94322.6115 85234.1670 97114.0841 28764.9311 30481.1479 37429.6208 27888.0185 6.5232
90065.1307 94322.6115 85234.1670 97114.0841 28764.9311 30481.1479 37429.6208 27888.0185 6.5232
94982.7477 112124.9608 85234.1670 97114.0841 29078.5708 27530.3200 37429.6208 27888.0185 9.7664
82463.4006 84225.9304 95436.2454 84210.0817 24220.6092 36145.5888 36705.1844 35264.3188 5.7615
82463.4006 84225.9304 95436.2454 84210.0817 24220.6092 36145.5888 36705.1844 35264.3188 5.7615
82463.4006 84225.9304 95436.2454 84210.0817 24220.6092 36145.5888 36705.1844 35264.3188 5.7615
82463.4006 84225.9304 95436.2454 84210.0817 24220.6092 36145.5888 36705.1844 35264.3188 5.7615
82463.4006 84225.9304 95436.2454 84210.0817 24220.6092 36145.5888 36705.1844 35264.3188 5.7615
99760.1574 74353.0157 95436.2454 74954.0281 24220.6092 36145.5888 36705.1844 35264.3188 5.9550
99760.1574 74353.0157 95436.2454 74954.0281 24220.6092 36145.5888 36705.1844 35264.3188 5.9550
81625.3927 74353.0157 90946.6041 74954.0281 24220.6092 36145.5888 34488.1370 37631.2481 5.4594
81625.3927 74353.0157 90946.6041 74954.0281 24220.6092 36145.5888 34488.1370 37631.2481 5.4594
111008.1243 63868.9871 82755.2998 74954.0281 24220.6092 36145.5888 32592.5343 37631.2481 5.2192
111008.1243 63868.9871 82755.2998 74954.0281 24220.6092 36145.5888 32592.5343 37631.2481 5.2192
111008.1243 63868.9871 82755.2998 74954.0281 24220.6092 36145.5888 32592.5343 37631.2481 5.2192
84553.3671 84225.9304 89385.2555 89548.1256 24220.6092 37442.9934 36705.1844 20058.7353 5.3313
84553.3671 69454.7702 80811.8488 89548.1256 24220.6092 37438.8366 36705.1844 17331.0403 5.3789
115480.7000 83128.2147 93785.7766 98837.9960 29888.0964 33913.6876 29080.1122 31090.5976 5.3743
115480.7000 83128.2147 93785.7766 98837.9960 29888.0964 33913.6876 29080.1122 31090.5976 5.3743
115480.7000 83128.2147 93785.7766 98837.9960 29888.0964 33913.6876 29080.1122 31090.5976 5.3743
115480.7000 83128.2147 93785.7766 98837.9960 29888.0964 33913.6876 29080.1122 31090.5976 5.3743
115480.7000 83128.2147 93785.7766 98837.9960 29888.0964 33913.6876 29080.1122 31090.5976 5.3743
105136.5479 83128.2147 82772.0892 98837.9960 29888.0964 33913.6876 34751.8806 29702.5285 4.9919
105136.5479 83128.2147 82772.0892 98837.9960 29888.0964 33913.6876 34751.8806 29702.5285 4.9919
105136.5479 83128.2147 82772.0892 98837.9960 29888.0964 33913.6876 34751.8806 29702.5285 4.9919
123760.5503 83128.2147 88727.7384 87692.2680 25012.6371 33913.6876 34751.8806 29702.5285 4.6836
115106.7333 83128.2147 88727.7384 87692.2680 25289.1458 36783.4513 30447.6222 29702.5285 4.9499
115106.7333 83128.2147 88727.7384 87692.2680 25289.1458 36783.4513 30447.6222 29702.5285 4.9499
115106.7333 83128.2147 88727.7384 87692.2680 25289.1458 36783.4513 30447.6222 29702.5285 4.9499
115106.7333 83128.2147 88727.7384 87692.2680 25289.1458 36783.4513 30447.6222 29702.5285 4.9499
115106.7333 83128.2147 88727.7384 87692.2680 25289.1458 36783.4513 30447.6222 29702.5285 4.9499
115106.7333 83128.2147 88727.7384 87692.2680 25289.1458 36783.4513 30447.6222 29702.5285 4.9499
115106.7333 83128.2147 88727.7384 87692.2680 25289.1458 36783.4513 30447.6222 29702.5285 4.9499
115106.7333 83128.2147 88727.7384 87692.2680 25289.1458 36783.4513 30447.6222 29702.5285 4.9499
115106.7333 83128.2147 88727.7384 87692.2680 25289.1458 30139.8709 32041.7482 36420.9901 6.3587
115106.7333 83128.2147 88727.7384 87692.2680 25289.1458 30139.8709 32041.7482 36420.9901 6.3587
115106.7333 83128.2147 88727.7384 87692.2680 25289.1458 30139.8709 32041.7482 36420.9901 6.3587
115106.7333 83128.2147 88727.7384 87692.2680 25289.1458 30139.8709 32041.7482 36420.9901 6.3587
90910.2244 83128.2147 88727.7384 63984.9855 25289.1458 31268.2861 32041.7482 38616.6868 5.8841
73204.1005 83128.2147 88727.7384 63984.9855 25977.1799 31268.2861 33136.5150 38616.6868 5.4117
84553.3671 84225.9304 89385.2555 89548.1256 24220.6092 37442.9934 36705.1844 20058.7353 5.3313
75538.0264 94322.6115 85234.1670 97114.0841 30220.4951 29998.9798 37168.8258 27888.0185 5.0750
82463.4006 84225.9304 85616.8172 89548.1256 24220.6092 36145.5888 36705.1844 28064.3705 5.3557
124781.8431 93696.7025 78203.6996 70760.1011 20442.8462 24811.7267 36536.1133 26287.6425 5.4341
124781.8431 93696.7025 78203.6996 70760.1011 20442.8462 24811.7267 36536.1133 26287.6425 5.4341
124781.8431 93696.7025 78203.6996 70760.1011 20442.8462 24811.7267 36536.1133 26287.6425 5.4341
124781.8431 93696.7025 78203.6996 70760.1011 20442.8462 24811.7267 36536.1133 26287.6425 5.4341
124781.8431 93696.7025 78203.6996 70760.1011 20442.8462 24811.7267 36536.1133 26287.6425 5.4341
124781.8431 93696.7025 78203.6996 70760.1011 20442.8462 24811.7267 36536.1133 26287.6425 5.4341
124781.8431 93696.7025 78203.6996 70760.1011 20442.8462 24811.7267 36536.1133 26287.6425 5.4341
